ORF_ID	Contig	Start	Stop	Orientation	Cut_Off	Pass_Bitscore	Best_Hit_Bitscore	Best_Hit_ARO	Best_Identities	ARO	Model_type	SNPs_in_Best_Hit_ARO	Other_SNPs	Drug Class	Resistance Mechanism	AMR Gene Family	Percentage Length of Reference Sequence	ID	Model_ID	Nudged	Note	Hit_Start	Hit_End	Antibiotic	AST_Source
k141_1156766_3 # 863 # 1195 # 1 # ID=338549_3;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.550	k141_1156766	863	1195	+	Strict	75	100.5	qacJ	41.9	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	102.80	gnl|BL_ORD_ID|4661|hsp_num:0	5730			3	318	benzalkonium chloride	
k141_1160546_2 # 103 # 432 # 1 # ID=339529_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.588	k141_1160546	103	432	+	Strict	150	194.5	Klebsiella pneumoniae KpnF	86.24	3004583	protein homolog model	n/a	n/a	macrolide antibiotic; aminoglycoside antibiotic; cephalosporin; tetracycline antibiotic; peptide antibiotic; rifamycin antibiotic; disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2722|hsp_num:0	3286			0	327	erythromycin; streptomycin; tetracycline; cefepime; ceftriaxone; rifampin; colistin A; colistin B; triclosan; benzalkonium chloride; chlorhexidine	
k141_2639966_2 # 240 # 2123 # 1 # ID=339545_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.510	k141_2639966	240	2123	+	Strict	175	189.5	vanT gene in vanG cluster	34.06	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	88.06	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1023	2115	vancomycin	
k141_2642637_5 # 2604 # 3452 # 1 # ID=340173_5;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.654	k141_2642637	2604	3452	+	Strict	50	110.2	vanY gene in vanB cluster	32.74	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	105.22	gnl|BL_ORD_ID|603|hsp_num:0	556			153	786	vancomycin	
k141_2647981_2 # 196 # 525 # 1 # ID=341430_2;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.567	k141_2647981	196	525	+	Strict	75	83.6	qacJ	36.89	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	101.87	gnl|BL_ORD_ID|4661|hsp_num:0	5730			6	315	benzalkonium chloride	
k141_1173920_2 # 1862 # 2611 # -1 # ID=342728_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.416	k141_1173920	1862	2611	-	Strict	50	134.0	vanW gene in vanG cluster	34.34	3002965	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	88.61	gnl|BL_ORD_ID|4742|hsp_num:0	1622			153	747	vancomycin	
k141_1176711_4 # 1102 # 1593 # -1 # ID=343504_4;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.374	k141_1176711	1102	1593	-	Strict	150	179.1	nimA	56.52	3007104	protein homolog model	n/a	n/a	nitroimidazole antibiotic	antibiotic inactivation	nitroimidazole reductase	92.61	gnl|BL_ORD_ID|4783|hsp_num:0	5777			0	477	metronidazole	
k141_1177542_1 # 1 # 816 # 1 # ID=343776_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.310	k141_1177542	1	816	+	Strict	400	478.4	LnuH	93.36	3004600	protein homolog model	n/a	n/a	lincosamide antibiotic	antibiotic inactivation	lincosamide nucleotidyltransferase (LNU)	104.23	gnl|BL_ORD_ID|4923|hsp_num:0	5916			0	768		
k141_1186941_2 # 528 # 1172 # 1 # ID=346132_2;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.622	k141_1186941	528	1172	+	Strict	200	206.5	vanX gene in vanP cluster	47.98	3007190	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanX; glycopeptide resistance gene cluster	105.94	gnl|BL_ORD_ID|4821|hsp_num:0	5806			12	606	vancomycin; teicoplanin	
k141_2668738_2 # 757 # 1236 # 1 # ID=346314_2;partial=01;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.527	k141_2668738	757	1236	+	Strict	280	305.4	emrR	94.38	3000516	protein homolog model	n/a	n/a	fluoroquinolone antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	90.91	gnl|BL_ORD_ID|1226|hsp_num:0	1330			0	480	nalidixic acid	
k141_1191486_2 # 452 # 1306 # 1 # ID=347305_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.561	k141_1191486	452	1306	+	Strict	400	505.4	ErmX	89.44	3000596	protein homolog model	n/a	n/a	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration	Erm 23S ribosomal RNA methyltransferase	100.00	gnl|BL_ORD_ID|873|hsp_num:0	950			0	852	erythromycin; roxithromycin; lincomycin; telithromycin; clarithromycin; clindamycin; tylosin; spiramycin; azithromycin; dirithromycin; pristinamycin IA; quinupristin; virginiamycin M1; madumycin II; griseoviridin; dalfopristin; pristinamycin IB; virginiamycin S2; pristinamycin IC; vernamycin C; patricin A; patricin B; ostreogrycin B3; oleandomycin	
k141_1191519_2 # 613 # 1734 # -1 # ID=347310_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.619	k141_1191519	613	1734	-	Strict	175	211.1	vanT gene in vanG cluster	34.44	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.39	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2094	vancomycin	
k141_1191768_2 # 806 # 991 # 1 # ID=347370_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.495	k141_1191768	806	991	+	Strict	100	109.4	rsmA	91.8	3005069	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2793|hsp_num:0	3807			0	183	trimethoprim; chloramphenicol	
k141_2675846_4 # 1909 # 3030 # 1 # ID=348123_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.526	k141_2675846	1909	3030	+	Strict	175	202.6	vanT gene in vanG cluster	31.87	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.39	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1035	2097	vancomycin	
k141_2683846_2 # 1185 # 1724 # -1 # ID=350257_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.591	k141_2683846	1185	1724	-	Strict	50	105.9	vanY gene in vanF cluster	37.34	3002958	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	61.09	gnl|BL_ORD_ID|1809|hsp_num:0	1899			291	708	vancomycin	
k141_1212710_1 # 364 # 1242 # -1 # ID=352904_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.347	k141_1212710	364	1242	-	Strict	175	177.2	vanT gene in vanG cluster	37.5	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	41.01	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1380	2118	vancomycin	
k141_1223061_1 # 3 # 761 # 1 # ID=355502_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.739	k141_1223061	3	761	+	Strict	50	86.3	vanY gene in vanB cluster	40.58	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	94.03	gnl|BL_ORD_ID|603|hsp_num:0	556			390	792	vancomycin	
k141_2702949_1 # 3 # 614 # 1 # ID=355591_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.302	k141_2702949	3	614	+	Strict	50	116.3	vanY gene in vanG cluster	37.5	3002959	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	72.76	gnl|BL_ORD_ID|4731|hsp_num:0	298			303	822	vancomycin	
k141_2704292_1 # 160 # 1386 # 1 # ID=355933_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.492	k141_2704292	160	1386	+	Strict	700	736.9	EreA2	91.18	3002826	protein homolog model	n/a	n/a	macrolide antibiotic	antibiotic inactivation	macrolide esterase	100.00	gnl|BL_ORD_ID|1398|hsp_num:0	1518			0	1224	erythromycin	
k141_1226339_2 # 238 # 756 # 1 # ID=356276_2;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.624	k141_1226339	238	756	+	Strict	150	164.1	nimI	50.31	3007111	protein homolog model	n/a	n/a	nitroimidazole antibiotic	antibiotic inactivation	nitroimidazole reductase	100.00	gnl|BL_ORD_ID|4789|hsp_num:0	5784			33	507	metronidazole	
k141_2711025_1 # 3 # 2993 # -1 # ID=357633_1;partial=10;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.502	k141_2711025	3	2993	-	Strict	750	885.9	adeF	48.36	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	94.15	gnl|BL_ORD_ID|133|hsp_num:0	153			9	3018	tetracycline	
k141_1237072_16 # 12672 # 14342 # 1 # ID=358961_16;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.563	k141_1237072	12672	14342	+	Strict	50	93.2	vanW gene in vanI cluster	33.18	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	149.06	gnl|BL_ORD_ID|4747|hsp_num:0	2242			471	1050	vancomycin; teicoplanin	
k141_1237072_18 # 15224 # 16381 # -1 # ID=358961_18;partial=00;start_type=GTG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.565	k141_1237072	15224	16381	-	Strict	175	210.3	vanT gene in vanG cluster	35.04	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	54.07	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1035	2118	vancomycin	
k141_1242461_3 # 1408 # 2499 # -1 # ID=360352_3;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.626	k141_1242461	1408	2499	-	Strict	50	65.1	vanW gene in vanI cluster	28.0	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	97.32	gnl|BL_ORD_ID|4747|hsp_num:0	2242			366	945	vancomycin; teicoplanin	
k141_2722853_13 # 7066 # 8190 # -1 # ID=360571_13;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.558	k141_2722853	7066	8190	-	Strict	175	198.0	vanT gene in vanG cluster	33.69	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.53	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2127	vancomycin	
k141_2722859_3 # 3529 # 5169 # 1 # ID=360578_3;partial=01;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.672	k141_2722859	3529	5169	+	Strict	50	110.9	vanW gene in vanI cluster	35.16	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	146.65	gnl|BL_ORD_ID|4747|hsp_num:0	2242			426	1044	vancomycin; teicoplanin	
k141_1244032_2 # 504 # 1892 # 1 # ID=360738_2;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.559	k141_1244032	504	1892	+	Strict	50	114.4	vanW gene in vanI cluster	33.8	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	123.86	gnl|BL_ORD_ID|4747|hsp_num:0	2242			420	1047	vancomycin; teicoplanin	
k141_2724928_2 # 307 # 837 # 1 # ID=361098_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.492	k141_2724928	307	837	+	Perfect	280	349.0	emrR	100.0	3000516	protein homolog model	n/a	n/a	fluoroquinolone antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1226|hsp_num:0	1330			0	528	nalidixic acid	
k141_2724928_3 # 964 # 2136 # 1 # ID=361098_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.536	k141_2724928	964	2136	+	Strict	675	739.6	emrA	99.74	3000027	protein homolog model	n/a	n/a	fluoroquinolone antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1611|hsp_num:0	1757			0	1170	nalidixic acid	
k141_2724928_4 # 2153 # 3691 # 1 # ID=361098_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.567	k141_2724928	2153	3691	+	Perfect	900	996.1	emrB	100.0	3000074	protein homolog model	n/a	n/a	fluoroquinolone antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1707|hsp_num:0	1847			0	1536	nalidixic acid	
k141_1250130_4 # 1580 # 2683 # 1 # ID=362258_4;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=8bp;gc_cont=0.485	k141_1250130	1580	2683	+	Strict	175	187.6	vanT gene in vanG cluster	33.78	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	51.54	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1020	2118	vancomycin	
k141_2735811_1 # 452 # 949 # -1 # ID=363845_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.313	k141_2735811	452	949	-	Strict	150	181.4	nimB	55.15	3004655	protein homolog model	n/a	n/a	nitroimidazole antibiotic	antibiotic inactivation	nitroimidazole reductase	100.61	gnl|BL_ORD_ID|4792|hsp_num:0	5787			0	489	metronidazole	
k141_1257551_3 # 904 # 2106 # -1 # ID=364038_3;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.463	k141_1257551	904	2106	-	Strict	175	229.9	vanT gene in vanG cluster	32.88	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	56.18	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1026	2118	vancomycin	
k141_2740801_1 # 3 # 1274 # -1 # ID=365099_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.583	k141_2740801	3	1274	-	Strict	700	793.9	Klebsiella pneumoniae KpnH	92.69	3004597	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; penam; peptide antibiotic; penem	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	82.81	gnl|BL_ORD_ID|2733|hsp_num:0	3299			99	1371	erythromycin; gentamicin C; ciprofloxacin; spectinomycin; streptomycin; tobramycin; ceftazidime; ertapenem; piperacillin; azithromycin; imipenem; polymyxin B; polymyxin B1; polymyxin B2; polymyxin B3; polymyxin B4; norfloxacin; ticarcillin; gentamicin	
k141_2744724_2 # 755 # 1528 # 1 # ID=366078_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.226	k141_2744724	755	1528	+	Perfect	400	521.5	ErmQ	100.0	3000593	protein homolog model	n/a	n/a	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration	Erm 23S ribosomal RNA methyltransferase	100.00	gnl|BL_ORD_ID|273|hsp_num:0	303			0	771	erythromycin; roxithromycin; lincomycin; telithromycin; clarithromycin; clindamycin; tylosin; spiramycin; azithromycin; dirithromycin; pristinamycin IA; quinupristin; virginiamycin M1; madumycin II; griseoviridin; dalfopristin; pristinamycin IB; virginiamycin S2; pristinamycin IC; vernamycin C; patricin A; patricin B; ostreogrycin B3; oleandomycin	
k141_1278087_1 # 219 # 1079 # 1 # ID=368904_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.598	k141_1278087	219	1079	+	Perfect	570	586.3	AAC(3)-IId	100.0	3004623	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	AAC(3)	100.00	gnl|BL_ORD_ID|2107|hsp_num:0	3322			0	858	dibekacin; sisomicin; netilmicin; tobramycin; 6'-N-ethylnetilmicin; 2'-N-ethylnetilmicin; gentamicin	
k141_2764410_4 # 3547 # 4020 # -1 # ID=370843_4;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.401	k141_2764410	3547	4020	-	Perfect	300	320.9	dfrA15	100.0	3003013	protein homolog model	n/a	n/a	diaminopyrimidine antibiotic	antibiotic target replacement	trimethoprim resistant dihydrofolate reductase dfr	100.00	gnl|BL_ORD_ID|1889|hsp_num:0	2051			0	471	trimethoprim	
k141_2767946_6 # 4715 # 7828 # 1 # ID=371686_6;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.574	k141_2767946	4715	7828	+	Strict	750	750.4	adeF	41.02	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	97.92	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3105	tetracycline	
k141_1304279_2 # 752 # 1828 # -1 # ID=375581_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.345	k141_1304279	752	1828	-	Strict	250	294.7	vanG	41.6	3002909	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; Van ligase	102.58	gnl|BL_ORD_ID|1070|hsp_num:0	1157			0	1047	vancomycin	
k141_2784244_3 # 1102 # 2244 # -1 # ID=375641_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.685	k141_2784244	1102	2244	-	Strict	175	187.2	vanT gene in vanG cluster	32.35	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	53.37	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2118	vancomycin	
k141_2784311_4 # 925 # 2193 # -1 # ID=375665_4;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.628	k141_2784311	925	2193	-	Strict	400	847.0	ArnT	97.63	3005053	protein homolog model	n/a	n/a	peptide antibiotic	antibiotic target alteration	pmr phosphoethanolamine transferase	76.59	gnl|BL_ORD_ID|2784|hsp_num:0	3795			387	1653	colistin A; colistin B	
k141_1305656_2 # 638 # 1621 # 1 # ID=375887_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.669	k141_1305656	638	1621	+	Strict	200	205.7	vanH gene in vanA cluster	37.81	3002942	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanH; glycopeptide resistance gene cluster	101.55	gnl|BL_ORD_ID|4670|hsp_num:0	178			15	957	vancomycin; teicoplanin	
k141_2786495_2 # 1257 # 2006 # -1 # ID=376251_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.644	k141_2786495	1257	2006	-	Strict	50	186.8	vanY gene in vanB cluster	50.0	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	92.91	gnl|BL_ORD_ID|603|hsp_num:0	556			237	792	vancomycin	
k141_1317670_3 # 1218 # 1877 # -1 # ID=378917_3;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.444	k141_1317670	1218	1877	-	Perfect	400	470.7	catI	100.0	3002683	protein homolog model	n/a	n/a	phenicol antibiotic	antibiotic inactivation	chloramphenicol acetyltransferase (CAT)	100.00	gnl|BL_ORD_ID|702|hsp_num:0	763			0	657	azidamfenicol; chloramphenicol; thiamphenicol	
k141_2799972_3 # 2362 # 3273 # 1 # ID=379482_3;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.635	k141_2799972	2362	3273	+	Strict	175	192.2	vanT gene in vanG cluster	38.03	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	42.70	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1032	1932	vancomycin	
k141_2802323_6 # 6207 # 8633 # 1 # ID=380007_6;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=12bp;gc_cont=0.404	k141_2802323	6207	8633	+	Strict	175	202.6	vanT gene in vanG cluster	34.53	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	113.48	gnl|BL_ORD_ID|1523|hsp_num:0	1561			981	2127	vancomycin	
k141_1325607_1 # 273 # 779 # 1 # ID=380855_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.479	k141_1325607	273	779	+	Strict	150	159.5	nimG	50.92	3007109	protein homolog model	n/a	n/a	nitroimidazole antibiotic	antibiotic inactivation	nitroimidazole reductase	102.44	gnl|BL_ORD_ID|4787|hsp_num:0	5782			0	471	metronidazole	
k141_1329090_2 # 1026 # 1829 # 1 # ID=381746_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.321	k141_1329090	1026	1829	+	Strict	500	502.7	lnuB	95.13	3002836	protein homolog model	n/a	n/a	lincosamide antibiotic	antibiotic inactivation	lincosamide nucleotidyltransferase (LNU)	100.00	gnl|BL_ORD_ID|742|hsp_num:0	809			0	801	lincomycin; clindamycin	
k141_1330588_2 # 1375 # 2262 # -1 # ID=382104_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.452	k141_1330588	1375	2262	-	Strict	50	143.7	vanW gene in vanG cluster	32.22	3002965	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	104.98	gnl|BL_ORD_ID|4742|hsp_num:0	1622			30	747	vancomycin	
k141_2820278_2 # 422 # 1156 # 1 # ID=384403_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.634	k141_2820278	422	1156	+	Strict	50	107.8	vanY gene in vanF cluster	38.62	3002958	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	83.28	gnl|BL_ORD_ID|1809|hsp_num:0	1899			192	717	vancomycin	
k141_1343678_2 # 933 # 1754 # 1 # ID=385490_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.657	k141_1343678	933	1754	+	Strict	50	89.4	vanY gene in vanB cluster	32.97	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	101.87	gnl|BL_ORD_ID|603|hsp_num:0	556			270	804	vancomycin	
