ORF_ID	Contig	Start	Stop	Orientation	Cut_Off	Pass_Bitscore	Best_Hit_Bitscore	Best_Hit_ARO	Best_Identities	ARO	Model_type	SNPs_in_Best_Hit_ARO	Other_SNPs	Drug Class	Resistance Mechanism	AMR Gene Family	Percentage Length of Reference Sequence	ID	Model_ID	Nudged	Note	Hit_Start	Hit_End	Antibiotic	AST_Source
k141_2597181_5 # 5182 # 6288 # 1 # ID=341515_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.482	k141_2597181	5182	6288	+	Strict	175	182.6	vanT gene in vanG cluster	32.5	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	51.69	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1032	2097	vancomycin	
k141_263012_2 # 1016 # 2023 # 1 # ID=341657_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.417	k141_263012	1016	2023	+	Strict	175	184.9	vanT gene in vanG cluster	33.53	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	47.19	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1032	2025	vancomycin	
k141_2261233_1 # 50 # 1243 # 1 # ID=341744_1;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.529	k141_2261233	50	1243	+	Strict	670	689.9	Escherichia coli acrA	90.18	3004043	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2322|hsp_num:0	2661			0	1191	tigecycline; tetracycline; rifampin; chloramphenicol; ampicillin; cefalotin; triclosan	
k141_1281348_3 # 1300 # 2409 # -1 # ID=344273_3;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.571	k141_1281348	1300	2409	-	Strict	175	234.6	vanT gene in vanG cluster	38.42	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	51.83	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1032	2118	vancomycin	
k141_946382_2 # 431 # 1576 # 1 # ID=345602_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.531	k141_946382	431	1576	+	Strict	700	780.0	CMY-48	99.74	3002059	protein homolog model	n/a	n/a	cephamycin	antibiotic inactivation	CMY beta-lactamase	100.00	gnl|BL_ORD_ID|85|hsp_num:0	98			0	1143		
k141_267269_1 # 2 # 1096 # 1 # ID=346600_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.423	k141_267269	2	1096	+	Strict	50	87.4	vanW gene in vanI cluster	32.39	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	97.59	gnl|BL_ORD_ID|4747|hsp_num:0	2242			447	1062	vancomycin; teicoplanin	
k141_2602016_1 # 38 # 808 # 1 # ID=347039_1;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.318	k141_2602016	38	808	+	Strict	400	422.2	LnuH	82.35	3004600	protein homolog model	n/a	n/a	lincosamide antibiotic	antibiotic inactivation	lincosamide nucleotidyltransferase (LNU)	98.46	gnl|BL_ORD_ID|4923|hsp_num:0	5916			0	765		
k141_2602039_2 # 462 # 794 # -1 # ID=347124_2;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.426	k141_2602039	462	794	-	Strict	75	75.5	qacJ	39.05	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	102.80	gnl|BL_ORD_ID|4661|hsp_num:0	5730			0	315	benzalkonium chloride	
k141_1936526_6 # 6793 # 7122 # -1 # ID=347528_6;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.555	k141_1936526	6793	7122	-	Strict	75	84.0	qacJ	37.62	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	101.87	gnl|BL_ORD_ID|4661|hsp_num:0	5730			6	309	benzalkonium chloride	
k141_269354_3 # 2766 # 4322 # -1 # ID=349104_3;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.545	k141_269354	2766	4322	-	Strict	50	126.7	vanW gene in vanI cluster	36.76	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	138.87	gnl|BL_ORD_ID|4747|hsp_num:0	2242			447	1047	vancomycin; teicoplanin	
k141_1621464_2 # 639 # 1814 # -1 # ID=350323_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.636	k141_1621464	639	1814	-	Perfect	700	687.6	cmx	100.0	3002703	protein homolog model	n/a	n/a	phenicol antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1253|hsp_num:0	1366			0	1173	chloramphenicol	
k141_951436_1 # 3 # 356 # 1 # ID=350656_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.712	k141_951436	3	356	+	Strict	50	78.2	vanY gene in vanA cluster	38.1	3002955	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	38.61	gnl|BL_ORD_ID|4668|hsp_num:0	89			417	717	vancomycin; teicoplanin	
k141_271077_2 # 477 # 1109 # -1 # ID=350994_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.501	k141_271077	477	1109	-	Strict	400	418.3	CRP	99.05	3000518	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|804|hsp_num:0	869			0	630	erythromycin; cloxacillin; oxacillin; norfloxacin	
k141_2605687_1 # 1 # 891 # -1 # ID=351094_1;partial=10;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.526	k141_2605687	1	891	-	Strict	175	197.6	vanT gene in vanG cluster	35.86	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	41.71	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	1878	vancomycin	
k141_952663_3 # 1124 # 1630 # -1 # ID=351906_3;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=5bp;gc_cont=0.357	k141_952663	1124	1630	-	Strict	150	212.6	nimJ	62.96	3007112	protein homolog model	n/a	n/a	nitroimidazole antibiotic	antibiotic inactivation	nitroimidazole reductase	101.82	gnl|BL_ORD_ID|4790|hsp_num:0	5785			0	483	metronidazole	
k141_271866_2 # 281 # 1930 # -1 # ID=351940_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.686	k141_271866	281	1930	-	Strict	50	86.7	vanW gene in vanI cluster	34.36	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	147.18	gnl|BL_ORD_ID|4747|hsp_num:0	2242			363	1020	vancomycin; teicoplanin	
k141_2270831_1 # 3 # 1037 # -1 # ID=352007_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.403	k141_2270831	3	1037	-	Strict	50	117.1	vanW gene in vanI cluster	30.79	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	92.49	gnl|BL_ORD_ID|4747|hsp_num:0	2242			117	1047	vancomycin; teicoplanin	
k141_1288620_8 # 5260 # 6399 # -1 # ID=352186_8;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.529	k141_1288620	5260	6399	-	Perfect	700	751.5	DHA-1	100.0	3002132	protein homolog model	n/a	n/a	cephalosporin; cephamycin	antibiotic inactivation	DHA beta-lactamase	100.00	gnl|BL_ORD_ID|803|hsp_num:0	868			0	1137		
k141_1288667_7 # 4815 # 5741 # -1 # ID=352236_7;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.450	k141_1288667	4815	5741	-	Perfect	500	591.7	PER-3	100.0	3002365	protein homolog model	n/a	n/a	monobactam; carbapenem; cephalosporin; penam; penem	antibiotic inactivation	PER beta-lactamase	100.00	gnl|BL_ORD_ID|1455|hsp_num:0	1589			0	924		
k141_2607207_2 # 628 # 1146 # 1 # ID=352861_2;partial=01;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.618	k141_2607207	628	1146	+	Strict	50	106.7	vanW gene in vanG cluster	37.78	3002965	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	61.57	gnl|BL_ORD_ID|4742|hsp_num:0	1622			126	531	vancomycin	
k141_1290093_2 # 883 # 1212 # 1 # ID=353933_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.694	k141_1290093	883	1212	+	Strict	75	77.8	qacJ	36.79	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	101.87	gnl|BL_ORD_ID|4661|hsp_num:0	5730			0	318	benzalkonium chloride	
k141_604975_5 # 5155 # 6306 # 1 # ID=354423_5;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.313	k141_604975	5155	6306	+	Strict	50	61.2	vanY gene in vanM cluster	29.58	3002961	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	164.38	gnl|BL_ORD_ID|1674|hsp_num:0	1713			120	531	vancomycin; teicoplanin	
k141_1293376_3 # 904 # 1941 # -1 # ID=357626_3;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.467	k141_1293376	904	1941	-	Strict	175	207.6	vanT gene in vanG cluster	36.51	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	48.46	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1194	2118	vancomycin	
k141_1945730_1 # 1 # 1041 # -1 # ID=357766_1;partial=10;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=5bp;gc_cont=0.454	k141_1945730	1	1041	-	Strict	50	123.2	vanW gene in vanI cluster	32.79	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	93.03	gnl|BL_ORD_ID|4747|hsp_num:0	2242			105	978	vancomycin; teicoplanin	
k141_1628894_1 # 103 # 432 # -1 # ID=358269_1;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.558	k141_1628894	103	432	-	Strict	75	83.2	qacJ	36.89	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	101.87	gnl|BL_ORD_ID|4661|hsp_num:0	5730			6	315	benzalkonium chloride	
k141_277710_7 # 5325 # 5735 # 1 # ID=358648_7;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.550	k141_277710	5325	5735	+	Strict	100	181.4	FosI	65.15	3007370	protein homolog model	n/a	n/a	phosphonic acid antibiotic	antibiotic inactivation	fosfomycin thiol transferase	101.49	gnl|BL_ORD_ID|4906|hsp_num:0	5898			0	396	fosfomycin	
k141_2614036_5 # 4141 # 4647 # -1 # ID=360584_5;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.501	k141_2614036	4141	4647	-	Strict	150	152.9	nimB	53.09	3004655	protein homolog model	n/a	n/a	nitroimidazole antibiotic	antibiotic inactivation	nitroimidazole reductase	102.44	gnl|BL_ORD_ID|4792|hsp_num:0	5787			3	486	metronidazole	
k141_1295938_3 # 1087 # 1860 # -1 # ID=360589_3;partial=00;start_type=ATG;rbs_motif=AGxAG;rbs_spacer=5-10bp;gc_cont=0.384	k141_1295938	1087	1860	-	Strict	50	95.5	vanY gene in vanB cluster	32.69	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	95.90	gnl|BL_ORD_ID|603|hsp_num:0	556			183	792	vancomycin	
k141_2614199_2 # 926 # 1078 # -1 # ID=360799_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.327	k141_2614199	926	1078	-	Strict	50	69.7	vanY gene in vanB cluster	55.1	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	18.66	gnl|BL_ORD_ID|603|hsp_num:0	556			651	798	vancomycin	
k141_1296655_34 # 36358 # 37743 # -1 # ID=361460_34;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.496	k141_1296655	36358	37743	-	Strict	50	107.5	vanW gene in vanI cluster	36.75	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	123.59	gnl|BL_ORD_ID|4747|hsp_num:0	2242			582	1077	vancomycin; teicoplanin	
k141_1950045_1 # 1 # 1602 # 1 # ID=362500_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.464	k141_1950045	1	1602	+	Strict	175	206.1	vanT gene in vanG cluster	35.39	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	74.86	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2127	vancomycin	
k141_1297631_2 # 1641 # 4760 # -1 # ID=362518_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.526	k141_1297631	1641	4760	-	Strict	750	781.6	adeF	42.54	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.11	gnl|BL_ORD_ID|133|hsp_num:0	153			15	3126	tetracycline	
k141_282439_10 # 12656 # 13147 # 1 # ID=364187_10;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=9bp;gc_cont=0.404	k141_282439	12656	13147	+	Strict	150	159.5	nimG	53.25	3007109	protein homolog model	n/a	n/a	nitroimidazole antibiotic	antibiotic inactivation	nitroimidazole reductase	99.39	gnl|BL_ORD_ID|4787|hsp_num:0	5782			0	453	metronidazole	
k141_1634697_1 # 3 # 938 # 1 # ID=364685_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.578	k141_1634697	3	938	+	Strict	400	439.9	ArnT	66.88	3005053	protein homolog model	n/a	n/a	peptide antibiotic	antibiotic target alteration	pmr phosphoethanolamine transferase	56.44	gnl|BL_ORD_ID|2784|hsp_num:0	3795			723	1653	colistin A; colistin B	
k141_2283684_1 # 22 # 1746 # -1 # ID=365661_1;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.686	k141_2283684	22	1746	-	Strict	50	109.4	vanW gene in vanI cluster	35.16	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	153.89	gnl|BL_ORD_ID|4747|hsp_num:0	2242			408	1023	vancomycin; teicoplanin	
k141_283731_3 # 869 # 2512 # -1 # ID=365765_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.555	k141_283731	869	2512	-	Perfect	1000	1094.3	MCR-5.1	100.0	3004332	protein homolog model	n/a	n/a	peptide antibiotic	antibiotic target alteration	MCR phosphoethanolamine transferase	100.00	gnl|BL_ORD_ID|4719|hsp_num:0	2849			0	1641	colistin A; colistin B	
k141_1954995_1 # 312 # 497 # -1 # ID=367939_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.495	k141_1954995	312	497	-	Strict	100	109.4	rsmA	91.8	3005069	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2793|hsp_num:0	3807			0	183	trimethoprim; chloramphenicol	
k141_970427_2 # 1571 # 2698 # 1 # ID=370432_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.699	k141_970427	1571	2698	+	Strict	175	194.1	vanT gene in vanG cluster	32.25	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.67	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2118	vancomycin	
k141_970941_2 # 592 # 1080 # -1 # ID=370970_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.413	k141_970941	592	1080	-	Strict	150	178.7	nimG	50.31	3007109	protein homolog model	n/a	n/a	nitroimidazole antibiotic	antibiotic inactivation	nitroimidazole reductase	98.78	gnl|BL_ORD_ID|4787|hsp_num:0	5782			0	480	metronidazole	
k141_971444_3 # 2534 # 3841 # 1 # ID=371592_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.338	k141_971444	2534	3841	+	Strict	50	129.4	vanW gene in vanI cluster	28.53	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	116.62	gnl|BL_ORD_ID|4747|hsp_num:0	2242			114	1047	vancomycin; teicoplanin	
k141_288881_6 # 1429 # 2097 # -1 # ID=371632_6;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.405	k141_288881	1429	2097	-	Strict	300	358.2	tet(W/N/W)	75.45	3004442	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	34.74	gnl|BL_ORD_ID|2493|hsp_num:0	2882			1254	1914	tetracycline; minocycline; chlortetracycline	
k141_1306427_1 # 98 # 757 # 1 # ID=371737_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.355	k141_1306427	98	757	+	Strict	400	465.7	catQ	99.54	3002687	protein homolog model	n/a	n/a	phenicol antibiotic	antibiotic inactivation	chloramphenicol acetyltransferase (CAT)	100.00	gnl|BL_ORD_ID|1498|hsp_num:0	1633			0	657	azidamfenicol; chloramphenicol; thiamphenicol	
k141_973921_8 # 5113 # 6657 # -1 # ID=374121_8;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.579	k141_973921	5113	6657	-	Strict	700	706.8	Klebsiella pneumoniae KpnH	69.11	3004597	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; penam; peptide antibiotic; penem	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.39	gnl|BL_ORD_ID|2733|hsp_num:0	3299			12	1527	erythromycin; gentamicin C; ciprofloxacin; spectinomycin; streptomycin; tobramycin; ceftazidime; ertapenem; piperacillin; azithromycin; imipenem; polymyxin B; polymyxin B1; polymyxin B2; polymyxin B3; polymyxin B4; norfloxacin; ticarcillin; gentamicin	
k141_291491_2 # 2060 # 3166 # 1 # ID=374467_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.591	k141_291491	2060	3166	+	Strict	700	725.7	LHK-6	98.64	3006940	protein homolog model	n/a	n/a	carbapenem; cephalosporin	antibiotic inactivation	LHK beta-lactamase	94.36	gnl|BL_ORD_ID|3682|hsp_num:0	4751			66	1170		
k141_622449_3 # 1864 # 2658 # -1 # ID=374816_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.642	k141_622449	1864	2658	-	Strict	500	505.0	OXA-504	92.8	3005734	protein homolog model	n/a	n/a	carbapenem; cephalosporin; penam	antibiotic inactivation	OXA beta-lactamase	100.00	gnl|BL_ORD_ID|3770|hsp_num:0	4839			0	792	cloxacillin; oxacillin; cefalotin	
k141_292146_3 # 2887 # 4635 # 1 # ID=375308_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.541	k141_292146	2887	4635	+	Strict	1000	1043.1	msbA	94.85	3003950	protein homolog model	n/a	n/a	nitroimidazole antibiotic	antibiotic efflux	ATP-binding cassette (ABC) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2186|hsp_num:0	2423			0	1746	metronidazole	
k141_1309875_3 # 1814 # 2902 # 1 # ID=375434_3;partial=01;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.290	k141_1309875	1814	2902	+	Strict	50	124.4	vanW gene in vanI cluster	30.07	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	97.32	gnl|BL_ORD_ID|4747|hsp_num:0	2242			117	981	vancomycin; teicoplanin	
k141_2293435_1 # 28 # 1968 # -1 # ID=376064_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.489	k141_2293435	28	1968	-	Strict	175	196.4	vanT gene in vanG cluster	34.95	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	90.73	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2118	vancomycin	
k141_293493_7 # 4005 # 5924 # -1 # ID=376767_7;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=4bp;gc_cont=0.356	k141_293493	4005	5924	-	Strict	300	1231.5	tet(M)	96.56	3000186	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	100.00	gnl|BL_ORD_ID|1675|hsp_num:0	1692			0	1917	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_976748_6 # 3008 # 4114 # 1 # ID=377013_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.409	k141_976748	3008	4114	+	Strict	175	175.6	vanT gene in vanG cluster	32.32	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	51.69	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1044	2118	vancomycin	
k141_1963493_2 # 211 # 705 # -1 # ID=377159_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.335	k141_1963493	211	705	-	Strict	300	343.6	lnuC	98.17	3002837	protein homolog model	n/a	n/a	lincosamide antibiotic	antibiotic inactivation	lincosamide nucleotidyltransferase (LNU)	100.00	gnl|BL_ORD_ID|344|hsp_num:0	376			0	492	lincomycin	
k141_626124_3 # 3943 # 4803 # 1 # ID=378898_3;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.490	k141_626124	3943	4803	+	Perfect	500	571.6	TEM-1	100.0	3000873	protein homolog model	n/a	n/a	monobactam; cephalosporin; penam; penem	antibiotic inactivation	TEM beta-lactamase	100.00	gnl|BL_ORD_ID|325|hsp_num:0	355			0	858	cefazolin; amoxicillin; ampicillin; cefalotin	
k141_626124_5 # 5585 # 6460 # -1 # ID=378898_5;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.550	k141_626124	5585	6460	-	Perfect	500	557.4	CTX-M-15	100.0	3001878	protein homolog model	n/a	n/a	cephalosporin; penam	antibiotic inactivation	CTX-M beta-lactamase	100.00	gnl|BL_ORD_ID|1875|hsp_num:0	2035			0	873	cefazolin; ceftazidime; ceftriaxone; ampicillin; cefalotin	
