ORF_ID	Contig	Start	Stop	Orientation	Cut_Off	Pass_Bitscore	Best_Hit_Bitscore	Best_Hit_ARO	Best_Identities	ARO	Model_type	SNPs_in_Best_Hit_ARO	Other_SNPs	Drug Class	Resistance Mechanism	AMR Gene Family	Percentage Length of Reference Sequence	ID	Model_ID	Nudged	Note	Hit_Start	Hit_End	Antibiotic	AST_Source
k141_1481541_2 # 273 # 599 # 1 # ID=323254_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.645	k141_1481541	273	599	+	Strict	75	85.9	qacG	37.86	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	100.93	gnl|BL_ORD_ID|4662|hsp_num:0	5731			3	312	benzalkonium chloride	
k141_1481816_1 # 298 # 1524 # 1 # ID=323371_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.490	k141_1481816	298	1524	+	Strict	700	740.7	EreA2	91.91	3002826	protein homolog model	n/a	n/a	macrolide antibiotic	antibiotic inactivation	macrolide esterase	100.00	gnl|BL_ORD_ID|1398|hsp_num:0	1518			0	1224	erythromycin	
k141_1484888_2 # 535 # 1545 # -1 # ID=324727_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.556	k141_1484888	535	1545	-	Strict	50	105.9	vanW gene in vanI cluster	30.43	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	90.08	gnl|BL_ORD_ID|4747|hsp_num:0	2242			411	1083	vancomycin; teicoplanin	
k141_678554_11 # 6181 # 6594 # -1 # ID=325171_11;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.444	k141_678554	6181	6594	-	Strict	50	72.8	vanY gene in vanA cluster	40.2	3002955	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	45.21	gnl|BL_ORD_ID|4668|hsp_num:0	89			396	663	vancomycin; teicoplanin	
k141_1489533_2 # 1110 # 1790 # -1 # ID=326921_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.548	k141_1489533	1110	1790	-	Strict	50	109.4	vanW gene in vanI cluster	44.27	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	60.59	gnl|BL_ORD_ID|4747|hsp_num:0	2242			654	1047	vancomycin; teicoplanin	
k141_682627_119 # 114582 # 116489 # -1 # ID=327106_119;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.299	k141_682627	114582	116489	-	Strict	50	95.9	vanW gene in vanI cluster	28.35	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	170.24	gnl|BL_ORD_ID|4747|hsp_num:0	2242			396	1083	vancomycin; teicoplanin	
k141_1490795_2 # 390 # 1070 # -1 # ID=327444_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.700	k141_1490795	390	1070	-	Strict	50	82.0	vanW gene in vanG cluster	37.5	3002965	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	80.43	gnl|BL_ORD_ID|4742|hsp_num:0	1622			231	567	vancomycin	
k141_685939_60 # 60918 # 61778 # -1 # ID=328777_60;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.602	k141_685939	60918	61778	-	Strict	50	70.5	vanY gene in vanB cluster	30.51	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	106.72	gnl|BL_ORD_ID|603|hsp_num:0	556			258	762	vancomycin	
k141_1494534_3 # 514 # 3651 # -1 # ID=329075_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.694	k141_1494534	514	3651	-	Strict	750	893.3	adeF	46.81	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.68	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3150	tetracycline	
k141_690552_1 # 317 # 637 # -1 # ID=331079_1;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.685	k141_690552	317	637	-	Strict	75	79.0	qacJ	43.14	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	99.07	gnl|BL_ORD_ID|4661|hsp_num:0	5730			0	306	benzalkonium chloride	
k141_690647_3 # 1068 # 3014 # -1 # ID=331130_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.512	k141_690647	1068	3014	-	Strict	50	92.4	vanW gene in vanI cluster	27.92	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	173.73	gnl|BL_ORD_ID|4747|hsp_num:0	2242			405	1083	vancomycin; teicoplanin	
k141_1502945_34 # 35019 # 35912 # -1 # ID=333193_34;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.352	k141_1502945	35019	35912	-	Strict	50	79.7	vanY gene in vanB cluster	30.6	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	110.82	gnl|BL_ORD_ID|603|hsp_num:0	556			258	774	vancomycin	
k141_1502955_2 # 377 # 1252 # -1 # ID=333198_2;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.550	k141_1502955	377	1252	-	Perfect	500	557.4	CTX-M-15	100.0	3001878	protein homolog model	n/a	n/a	cephalosporin; penam	antibiotic inactivation	CTX-M beta-lactamase	100.00	gnl|BL_ORD_ID|1875|hsp_num:0	2035			0	873	cefazolin; ceftazidime; ceftriaxone; ampicillin; cefalotin	
k141_1503783_1 # 3 # 1181 # 1 # ID=333525_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.619	k141_1503783	3	1181	+	Strict	175	185.3	vanT gene in vanG cluster	31.77	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	55.06	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1041	2118	vancomycin	
k141_1504247_2 # 515 # 1300 # -1 # ID=333759_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.472	k141_1504247	515	1300	-	Strict	50	68.9	vanY gene in vanB cluster	32.52	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	97.39	gnl|BL_ORD_ID|603|hsp_num:0	556			294	768	vancomycin	
k141_697775_2 # 831 # 1112 # -1 # ID=334527_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.610	k141_697775	831	1112	-	Strict	75	85.5	qacG	45.56	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	86.92	gnl|BL_ORD_ID|4662|hsp_num:0	5731			48	318	benzalkonium chloride	
k141_1506377_1 # 792 # 977 # -1 # ID=334767_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.495	k141_1506377	792	977	-	Strict	100	102.4	rsmA	85.25	3005069	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2793|hsp_num:0	3807			0	183	trimethoprim; chloramphenicol	
k141_1506434_4 # 2236 # 5367 # 1 # ID=334793_4;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.558	k141_1506434	2236	5367	+	Strict	750	833.6	adeF	44.71	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.49	gnl|BL_ORD_ID|133|hsp_num:0	153			9	3174	tetracycline	
k141_699290_3 # 1112 # 2491 # -1 # ID=335232_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.569	k141_699290	1112	2491	-	Strict	50	80.1	vanW gene in vanI cluster	27.86	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	123.06	gnl|BL_ORD_ID|4747|hsp_num:0	2242			474	1056	vancomycin; teicoplanin	
k141_702110_1 # 1 # 1125 # 1 # ID=336426_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.692	k141_702110	1	1125	+	Strict	175	183.0	vanT gene in vanG cluster	32.04	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.53	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1068	2133	vancomycin	
k141_704624_2 # 362 # 1243 # 1 # ID=337679_2;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=3-4bp;gc_cont=0.562	k141_704624	362	1243	+	Perfect	575	572.0	PAU-1	100.0	3006964	protein homolog model	n/a	n/a	carbapenem; cephalosporin	antibiotic inactivation	PAU beta-lactamase	100.00	gnl|BL_ORD_ID|4170|hsp_num:0	5239			0	879		
k141_705936_2 # 610 # 1350 # -1 # ID=338343_2;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.389	k141_705936	610	1350	-	Perfect	400	505.0	IMP-1	100.0	3002192	protein homolog model	n/a	n/a	carbapenem; cephalosporin; cephamycin; penam; penem	antibiotic inactivation	IMP beta-lactamase	100.00	gnl|BL_ORD_ID|312|hsp_num:0	341			0	738		
k141_1519370_1 # 2 # 1054 # -1 # ID=340451_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.324	k141_1519370	2	1054	-	Strict	50	127.5	vanW gene in vanI cluster	30.52	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	94.10	gnl|BL_ORD_ID|4747|hsp_num:0	2242			24	978	vancomycin; teicoplanin	
k141_1520162_3 # 845 # 1180 # -1 # ID=340787_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.554	k141_1520162	845	1180	-	Strict	75	103.2	qacG	40.95	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	103.74	gnl|BL_ORD_ID|4662|hsp_num:0	5731			3	318	benzalkonium chloride	
k141_1520739_13 # 9430 # 10314 # 1 # ID=341050_13;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.476	k141_1520739	9430	10314	+	Strict	50	76.6	vanY gene in vanA cluster	33.33	3002955	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	97.03	gnl|BL_ORD_ID|4668|hsp_num:0	89			306	744	vancomycin; teicoplanin	
k141_1531682_2 # 470 # 1270 # 1 # ID=345886_2;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.471	k141_1531682	470	1270	+	Perfect	500	551.2	OXA-732	100.0	3005937	protein homolog model	n/a	n/a	carbapenem; cephalosporin; penam	antibiotic inactivation	OXA beta-lactamase	100.00	gnl|BL_ORD_ID|3973|hsp_num:0	5042			0	798	cloxacillin; oxacillin; cefalotin	
k141_721994_1 # 1 # 831 # 1 # ID=345930_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.455	k141_721994	1	831	+	Strict	500	528.9	OXA-662	97.08	3005877	protein homolog model	n/a	n/a	carbapenem; cephalosporin; penam	antibiotic inactivation	OXA beta-lactamase	100.73	gnl|BL_ORD_ID|3913|hsp_num:0	4982			0	822	cloxacillin; oxacillin; cefalotin	
k141_1533961_24 # 35016 # 38144 # 1 # ID=346962_24;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.491	k141_1533961	35016	38144	+	Strict	750	865.5	adeF	45.58	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.39	gnl|BL_ORD_ID|133|hsp_num:0	153			9	3120	tetracycline	
k141_724350_1 # 8 # 991 # -1 # ID=347015_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.465	k141_724350	8	991	-	Strict	50	85.9	vanY gene in vanB cluster	33.53	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	122.01	gnl|BL_ORD_ID|603|hsp_num:0	556			285	771	vancomycin	
k141_1535359_3 # 604 # 936 # -1 # ID=347586_3;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.691	k141_1535359	604	936	-	Strict	75	81.6	qacG	39.42	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	102.80	gnl|BL_ORD_ID|4662|hsp_num:0	5731			6	318	benzalkonium chloride	
k141_1535534_2 # 1506 # 1841 # 1 # ID=347677_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.643	k141_1535534	1506	1841	+	Strict	75	94.0	qacG	43.27	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	103.74	gnl|BL_ORD_ID|4662|hsp_num:0	5731			6	318	benzalkonium chloride	
k141_726512_5 # 3044 # 3700 # -1 # ID=348009_5;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.438	k141_726512	3044	3700	-	Perfect	400	457.6	QnrS1	100.0	3002790	protein homolog model	n/a	n/a	fluoroquinolone antibiotic	antibiotic target protection	quinolone resistance protein (qnr)	100.00	gnl|BL_ORD_ID|349|hsp_num:0	381			0	654	ciprofloxacin; levofloxacin; moxifloxacin; gatifloxacin; nalidixic acid; norfloxacin; sparfloxacin	
k141_1536550_5 # 5016 # 6746 # 1 # ID=348175_5;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.350	k141_1536550	5016	6746	+	Strict	50	115.2	vanW gene in vanI cluster	30.28	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	154.69	gnl|BL_ORD_ID|4747|hsp_num:0	2242			360	1098	vancomycin; teicoplanin	
k141_727515_2 # 132 # 452 # -1 # ID=348465_2;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.452	k141_727515	132	452	-	Strict	75	83.2	qacG	44.12	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	99.07	gnl|BL_ORD_ID|4662|hsp_num:0	5731			0	306	benzalkonium chloride	
k141_729005_12 # 8865 # 12002 # -1 # ID=349124_12;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.502	k141_729005	8865	12002	-	Strict	750	770.4	adeF	42.32	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.68	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3120	tetracycline	
k141_730022_1 # 6 # 500 # -1 # ID=349573_1;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=15bp;gc_cont=0.352	k141_730022	6	500	-	Strict	150	207.2	nimA	62.11	3007104	protein homolog model	n/a	n/a	nitroimidazole antibiotic	antibiotic inactivation	nitroimidazole reductase	93.18	gnl|BL_ORD_ID|4783|hsp_num:0	5777			0	480	metronidazole	
k141_1540031_16 # 13520 # 15982 # 1 # ID=349706_16;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=11bp;gc_cont=0.426	k141_1540031	13520	15982	+	Strict	175	197.6	vanT gene in vanG cluster	34.7	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	115.17	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2118	vancomycin	
k141_733822_3 # 2419 # 5673 # -1 # ID=351312_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.694	k141_733822	2419	5673	-	Strict	750	771.9	adeF	43.43	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	102.36	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3111	tetracycline	
k141_734266_11 # 14957 # 16090 # -1 # ID=351509_11;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=4bp;gc_cont=0.388	k141_734266	14957	16090	-	Strict	175	177.6	vanT gene in vanG cluster	31.27	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.95	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2097	vancomycin	
k141_737943_2 # 589 # 1755 # 1 # ID=353095_2;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.272	k141_737943	589	1755	+	Strict	175	208.4	vanT gene in vanG cluster	33.16	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	54.49	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1023	2127	vancomycin	
k141_1551796_2 # 160 # 1038 # 1 # ID=355030_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.395	k141_1551796	160	1038	+	Strict	50	75.5	vanY gene in vanB cluster	30.33	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	108.96	gnl|BL_ORD_ID|603|hsp_num:0	556			219	789	vancomycin	
k141_1552845_1 # 2 # 742 # 1 # ID=355477_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.482	k141_1552845	2	742	+	Strict	50	107.1	vanW gene in vanI cluster	35.84	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	65.95	gnl|BL_ORD_ID|4747|hsp_num:0	2242			603	1104	vancomycin; teicoplanin	
k141_744189_2 # 274 # 1173 # 1 # ID=355877_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.339	k141_744189	274	1173	+	Strict	50	71.6	vanY gene in vanA cluster	34.09	3002955	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	98.68	gnl|BL_ORD_ID|4668|hsp_num:0	89			306	663	vancomycin; teicoplanin	
k141_744194_2 # 274 # 1173 # 1 # ID=355879_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.350	k141_744194	274	1173	+	Strict	50	75.9	vanY gene in vanM cluster	30.3	3002961	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	128.33	gnl|BL_ORD_ID|1674|hsp_num:0	1713			117	546	vancomycin; teicoplanin	
k141_748867_38 # 38731 # 39873 # -1 # ID=357982_38;partial=00;start_type=ATG;rbs_motif=ATA;rbs_spacer=8bp;gc_cont=0.430	k141_748867	38731	39873	-	Strict	175	216.9	vanT gene in vanG cluster	34.62	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	53.37	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2106	vancomycin	
k141_749835_40 # 38876 # 39763 # -1 # ID=358389_40;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.568	k141_749835	38876	39763	-	Strict	50	83.2	vanY gene in vanM cluster	30.85	3002961	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	126.61	gnl|BL_ORD_ID|1674|hsp_num:0	1713			6	516	vancomycin; teicoplanin	
k141_1565892_9 # 5986 # 6936 # -1 # ID=361299_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.546	k141_1565892	5986	6936	-	Strict	50	69.7	vanY gene in vanB cluster	31.91	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	117.91	gnl|BL_ORD_ID|603|hsp_num:0	556			366	768	vancomycin	
k141_759458_2 # 187 # 1557 # 1 # ID=362710_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.616	k141_759458	187	1557	+	Strict	50	89.0	vanW gene in vanI cluster	39.26	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	122.25	gnl|BL_ORD_ID|4747|hsp_num:0	2242			615	1083	vancomycin; teicoplanin	
k141_762977_2 # 693 # 1127 # -1 # ID=364362_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.347	k141_762977	693	1127	-	Strict	50	55.8	vanY gene in vanM cluster	36.0	3002961	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	61.80	gnl|BL_ORD_ID|1674|hsp_num:0	1713			219	474	vancomycin; teicoplanin	
k141_1573030_61 # 66337 # 67695 # 1 # ID=364418_61;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.492	k141_1573030	66337	67695	+	Strict	50	162.2	vanW gene in vanI cluster	32.03	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	121.18	gnl|BL_ORD_ID|4747|hsp_num:0	2242			27	1056	vancomycin; teicoplanin	
k141_1573083_26 # 20378 # 21277 # -1 # ID=364430_26;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.310	k141_1573083	20378	21277	-	Strict	50	76.3	vanY gene in vanM cluster	30.77	3002961	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	128.33	gnl|BL_ORD_ID|1674|hsp_num:0	1713			123	513	vancomycin; teicoplanin	
k141_763083_194 # 187050 # 188177 # -1 # ID=364456_194;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.423	k141_763083	187050	188177	-	Strict	175	220.7	vanT gene in vanG cluster	35.5	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.67	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1011	2106	vancomycin	
k141_763705_3 # 3298 # 4314 # -1 # ID=364698_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.439	k141_763705	3298	4314	-	Strict	200	213.4	vanH gene in vanO cluster	36.79	3002948	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanH; glycopeptide resistance gene cluster	96.57	gnl|BL_ORD_ID|762|hsp_num:0	786			111	1041	vancomycin	
