ORF_ID	Contig	Start	Stop	Orientation	Cut_Off	Pass_Bitscore	Best_Hit_Bitscore	Best_Hit_ARO	Best_Identities	ARO	Model_type	SNPs_in_Best_Hit_ARO	Other_SNPs	Drug Class	Resistance Mechanism	AMR Gene Family	Percentage Length of Reference Sequence	ID	Model_ID	Nudged	Note	Hit_Start	Hit_End	Antibiotic	AST_Source
k141_1563397_5 # 4286 # 5140 # -1 # ID=334254_5;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.421	k141_1563397	4286	5140	-	Perfect	400	572.0	ACI-1	100.0	3004359	protein homolog model	n/a	n/a	cephalosporin; penam; penem	antibiotic inactivation	ACI beta-lactamase	100.00	gnl|BL_ORD_ID|2483|hsp_num:0	2874			0	852	penicillin; ceftazidime; amoxicillin; cefotaxime; ticarcillin	
k141_3368849_3 # 994 # 1338 # -1 # ID=337018_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.414	k141_3368849	994	1338	-	Strict	75	91.7	qacG	45.28	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	106.54	gnl|BL_ORD_ID|4662|hsp_num:0	5731			0	318	benzalkonium chloride	
k141_1585863_2 # 534 # 1424 # -1 # ID=337920_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.659	k141_1585863	534	1424	-	Strict	50	127.1	vanY gene in vanB cluster	37.26	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	110.45	gnl|BL_ORD_ID|603|hsp_num:0	556			219	798	vancomycin	
k141_1587472_1 # 38 # 808 # 1 # ID=338200_1;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.318	k141_1587472	38	808	+	Strict	400	422.2	LnuH	82.35	3004600	protein homolog model	n/a	n/a	lincosamide antibiotic	antibiotic inactivation	lincosamide nucleotidyltransferase (LNU)	98.46	gnl|BL_ORD_ID|4923|hsp_num:0	5916			0	765		
k141_1593641_1 # 3 # 1043 # 1 # ID=339270_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.442	k141_1593641	3	1043	+	Strict	50	82.8	vanY gene in vanG cluster	36.89	3002959	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	124.37	gnl|BL_ORD_ID|4731|hsp_num:0	298			465	813	vancomycin	
k141_3381853_1 # 160 # 909 # 1 # ID=339276_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.645	k141_3381853	160	909	+	Strict	50	187.2	vanY gene in vanB cluster	50.0	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	92.91	gnl|BL_ORD_ID|603|hsp_num:0	556			237	792	vancomycin	
k141_1595623_14 # 10674 # 13118 # 1 # ID=339620_14;partial=00;start_type=ATG;rbs_motif=AGxAG;rbs_spacer=5-10bp;gc_cont=0.320	k141_1595623	10674	13118	+	Strict	175	210.3	vanT gene in vanG cluster	35.14	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	114.33	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2127	vancomycin	
k141_1599464_2 # 518 # 2167 # 1 # ID=340250_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.738	k141_1599464	518	2167	+	Strict	400	414.1	ArnT	41.89	3005053	protein homolog model	n/a	n/a	peptide antibiotic	antibiotic target alteration	pmr phosphoethanolamine transferase	99.64	gnl|BL_ORD_ID|2784|hsp_num:0	3795			12	1653	colistin A; colistin B	
k141_1601699_1 # 1 # 1002 # -1 # ID=340656_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.540	k141_1601699	1	1002	-	Strict	300	638.3	tet(W)	96.11	3000194	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	52.27	gnl|BL_ORD_ID|457|hsp_num:0	389			495	1497	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_1611815_9 # 5647 # 8112 # -1 # ID=342455_9;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=4bp;gc_cont=0.453	k141_1611815	5647	8112	-	Strict	175	202.6	vanT gene in vanG cluster	35.87	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	115.31	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2118	vancomycin	
k141_3432125_4 # 2619 # 3824 # -1 # ID=348110_4;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.433	k141_3432125	2619	3824	-	Strict	700	760.8	tet(B)	99.25	3000166	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|440|hsp_num:0	458			0	1203	tetracycline	
k141_1648774_1 # 275 # 1354 # 1 # ID=349050_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.418	k141_1648774	275	1354	+	Strict	250	287.3	vanG	43.48	3002909	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; Van ligase	102.87	gnl|BL_ORD_ID|1070|hsp_num:0	1157			15	1035	vancomycin	
k141_3459613_3 # 849 # 1427 # -1 # ID=352824_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.359	k141_3459613	849	1427	-	Strict	50	164.9	vanY gene in vanB cluster	54.35	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	71.64	gnl|BL_ORD_ID|603|hsp_num:0	556			252	666	vancomycin	
k141_1674210_2 # 220 # 801 # 1 # ID=353703_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.536	k141_1674210	220	801	+	Perfect	275	403.3	AAC(6')-IIc	100.0	3002596	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	AAC(6')	100.00	gnl|BL_ORD_ID|675|hsp_num:0	730			0	579	dibekacin; sisomicin; netilmicin; tobramycin; 2'-N-ethylnetilmicin; 5-episisomicin; gentamicin	
k141_3470655_2 # 334 # 678 # -1 # ID=354762_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.412	k141_3470655	334	678	-	Strict	75	95.1	qacG	48.08	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	106.54	gnl|BL_ORD_ID|4662|hsp_num:0	5731			6	318	benzalkonium chloride	
k141_1688107_2 # 338 # 1126 # 1 # ID=356108_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.375	k141_1688107	338	1126	+	Strict	200	370.2	ANT(3'')-IIc	68.99	3004091	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	ANT(3'')	101.16	gnl|BL_ORD_ID|2358|hsp_num:0	2755			0	774	spectinomycin; streptomycin	
k141_3494559_4 # 1824 # 3020 # 1 # ID=358724_4;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.647	k141_3494559	1824	3020	+	Strict	175	208.0	vanT gene in vanG cluster	34.57	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	55.90	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1035	2118	vancomycin	
k141_3505172_6 # 3643 # 4017 # 1 # ID=360605_6;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.512	k141_3505172	3643	4017	+	Strict	230	240.4	marA	92.74	3000263	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; glycylcycline; cephamycin; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux; reduced permeability to antibiotic	resistance-nodulation-cell division (RND) antibiotic efflux pump; General Bacterial Porin with reduced permeability to beta-lactams	97.64	gnl|BL_ORD_ID|1773|hsp_num:0	1922			0	372	tigecycline; tetracycline; rifampin; chloramphenicol; ampicillin; cefalotin; triclosan	
k141_3510590_2 # 405 # 3482 # 1 # ID=361499_2;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.568	k141_3510590	405	3482	+	Strict	1800	1911.0	mdtC	99.12	3000794	protein homolog model	n/a	n/a	aminocoumarin antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1213|hsp_num:0	1315			0	3075	novobiocin	
k141_3510590_4 # 4895 # 6298 # 1 # ID=361499_4;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.537	k141_3510590	4895	6298	+	Perfect	850	927.9	baeS	100.0	3000829	protein homolog model	n/a	n/a	aminoglycoside antibiotic; aminocoumarin antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|914|hsp_num:0	986			0	1401	novobiocin	
k141_3510590_5 # 6295 # 7017 # 1 # ID=361499_5;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.541	k141_3510590	6295	7017	+	Perfect	450	485.0	baeR	100.0	3000828	protein homolog model	n/a	n/a	aminoglycoside antibiotic; aminocoumarin antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1232|hsp_num:0	1337			0	720	novobiocin	
k141_3518639_3 # 1149 # 1481 # -1 # ID=362993_3;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.670	k141_3518639	1149	1481	-	Strict	75	78.6	qacG	37.14	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	102.80	gnl|BL_ORD_ID|4662|hsp_num:0	5731			3	318	benzalkonium chloride	
k141_3522645_1 # 935 # 1279 # 1 # ID=363792_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.342	k141_3522645	935	1279	+	Strict	75	95.5	qacG	49.5	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	106.54	gnl|BL_ORD_ID|4662|hsp_num:0	5731			6	309	benzalkonium chloride	
k141_3531298_2 # 318 # 1394 # -1 # ID=365345_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.359	k141_3531298	318	1394	-	Strict	175	193.4	vanT gene in vanG cluster	34.6	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	50.28	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1047	2127	vancomycin	
k141_1759904_3 # 4104 # 7202 # 1 # ID=368365_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.599	k141_1759904	4104	7202	+	Strict	750	814.3	adeF	44.28	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	97.45	gnl|BL_ORD_ID|133|hsp_num:0	153			12	3096	tetracycline	
k141_3552890_4 # 3047 # 3787 # -1 # ID=369256_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.263	k141_3552890	3047	3787	-	Strict	400	424.1	ErmT	86.53	3000595	protein homolog model	n/a	n/a	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration	Erm 23S ribosomal RNA methyltransferase	100.82	gnl|BL_ORD_ID|1171|hsp_num:0	1275			0	729	erythromycin; roxithromycin; lincomycin; telithromycin; clarithromycin; clindamycin; tylosin; spiramycin; azithromycin; dirithromycin; pristinamycin IA; quinupristin; virginiamycin M1; madumycin II; griseoviridin; dalfopristin; pristinamycin IB; virginiamycin S2; pristinamycin IC; vernamycin C; patricin A; patricin B; ostreogrycin B3; oleandomycin	
k141_1781156_2 # 957 # 1289 # 1 # ID=371875_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.637	k141_1781156	957	1289	+	Strict	75	78.6	qacJ	39.42	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	102.80	gnl|BL_ORD_ID|4661|hsp_num:0	5730			6	318	benzalkonium chloride	
k141_3576427_6 # 2659 # 3489 # 1 # ID=373543_6;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.627	k141_3576427	2659	3489	+	Strict	50	117.1	vanY gene in vanB cluster	31.18	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	102.99	gnl|BL_ORD_ID|603|hsp_num:0	556			33	786	vancomycin	
k141_1792391_16 # 13635 # 14765 # 1 # ID=373823_16;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.592	k141_1792391	13635	14765	+	Strict	250	256.1	vanG	38.66	3002909	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; Van ligase	107.74	gnl|BL_ORD_ID|1070|hsp_num:0	1157			0	1047	vancomycin	
k141_3581624_1 # 2 # 154 # 1 # ID=374418_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.333	k141_3581624	2	154	+	Strict	50	69.7	vanY gene in vanB cluster	55.1	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	18.66	gnl|BL_ORD_ID|603|hsp_num:0	556			651	798	vancomycin	
k141_3582159_2 # 2683 # 3570 # 1 # ID=374476_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.425	k141_3582159	2683	3570	+	Strict	50	147.1	vanW gene in vanG cluster	32.92	3002965	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	104.98	gnl|BL_ORD_ID|4742|hsp_num:0	1622			27	747	vancomycin	
k141_57706_3 # 1831 # 2205 # 1 # ID=17157_3;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.651	k141_57706	1831	2205	+	Strict	200	207.6	Mycobacterium tuberculosis rpsL mutations conferring resistance to Streptomycin	85.37	3003395	protein variant model	K88R	n/a	aminoglycoside antibiotic	antibiotic target alteration	antibiotic-resistant rpsL	100.00	gnl|BL_ORD_ID|1957|hsp_num:0	1197			0	369	streptomycin	
k141_456256_9 # 6059 # 7450 # -1 # ID=114484_9;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.584	k141_456256	6059	7450	-	Strict	850	857.8	Escherichia coli UhpT with mutation conferring resistance to fosfomycin	95.03	3003890	protein variant model	E350Q	n/a	phosphonic acid antibiotic	antibiotic target alteration	antibiotic-resistant UhpT	100.00	gnl|BL_ORD_ID|2129|hsp_num:0	2373			0	1389	fosfomycin	
k141_518435_3 # 2002 # 3360 # 1 # ID=127836_3;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.525	k141_518435	2002	3360	+	Strict	850	920.2	Escherichia coli GlpT with mutation conferring resistance to fosfomycin	99.78	3003889	protein variant model	E448K	n/a	phosphonic acid antibiotic	antibiotic target alteration	antibiotic-resistant GlpT	100.00	gnl|BL_ORD_ID|2130|hsp_num:0	2372			0	1356	fosfomycin	
k141_661759_2 # 475 # 1653 # -1 # ID=158749_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.532	k141_661759	475	1653	-	Strict	700	762.3	Escherichia coli EF-Tu mutants conferring resistance to Pulvomycin	97.17	3003369	protein variant model	R234F	n/a	elfamycin antibiotic	antibiotic target alteration	elfamycin resistant EF-Tu	95.84	gnl|BL_ORD_ID|1971|hsp_num:0	2158			45	1212	pulvomycin	
k141_786479_6 # 5285 # 6745 # -1 # ID=186761_6;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.548	k141_786479	5285	6745	-	Strict	500	513.1	Haemophilus influenzae PBP3 conferring resistance to beta-lactam antibiotics	55.87	3004446	protein variant model	D350N, S357N	n/a	cephalosporin; cephamycin; penam	antibiotic target alteration	Penicillin-binding protein mutations conferring resistance to beta-lactam antibiotics	79.67	gnl|BL_ORD_ID|2496|hsp_num:0	2886			384	1752	ceftriaxone; ampicillin; cefaclor; cefotaxime; cefditoren; cefdinir	
k141_2689904_1 # 88 # 1479 # -1 # ID=208768_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.585	k141_2689904	88	1479	-	Strict	850	864.8	Escherichia coli UhpT with mutation conferring resistance to fosfomycin	95.9	3003890	protein variant model	E350Q	n/a	phosphonic acid antibiotic	antibiotic target alteration	antibiotic-resistant UhpT	100.00	gnl|BL_ORD_ID|2129|hsp_num:0	2373			0	1389	fosfomycin	
k141_2853696_1 # 29 # 1213 # 1 # ID=241249_1;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.495	k141_2853696	29	1213	+	Strict	700	706.4	Escherichia coli EF-Tu mutants conferring resistance to Pulvomycin	86.77	3003369	protein variant model	R234F	n/a	elfamycin antibiotic	antibiotic target alteration	elfamycin resistant EF-Tu	96.33	gnl|BL_ORD_ID|1971|hsp_num:0	2158			45	1224	pulvomycin	
k141_1278002_2 # 196 # 570 # -1 # ID=282680_2;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.613	k141_1278002	196	570	-	Strict	200	213.8	Mycobacterium tuberculosis rpsL mutations conferring resistance to Streptomycin	86.99	3003395	protein variant model	K88R	n/a	aminoglycoside antibiotic	antibiotic target alteration	antibiotic-resistant rpsL	100.00	gnl|BL_ORD_ID|1957|hsp_num:0	1197			0	369	streptomycin	
k141_3401366_2 # 330 # 704 # -1 # ID=342757_2;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.616	k141_3401366	330	704	-	Strict	200	210.7	Mycobacterium tuberculosis rpsL mutations conferring resistance to Streptomycin	85.37	3003395	protein variant model	K88R	n/a	aminoglycoside antibiotic	antibiotic target alteration	antibiotic-resistant rpsL	100.00	gnl|BL_ORD_ID|1957|hsp_num:0	1197			0	369	streptomycin	
k141_1862199_9 # 8248 # 8895 # -1 # ID=18241_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.454	k141_1862199	8248	8895	-	Strict	375	426.8	Escherichia coli AcrAB-TolC with AcrR mutation conferring resistance to ciprofloxacin, tetracycline, and ceftazidime	100.0	3003807	protein overexpression model	n/a	n/a	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic target alteration; antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2091|hsp_num:0	2306			0	645	tigecycline; ciprofloxacin; tetracycline; ceftazidime; rifampin; chloramphenicol; ampicillin; cefalotin; triclosan	
k141_1966865_5 # 4159 # 4593 # 1 # ID=43173_5;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.497	k141_1966865	4159	4593	+	Strict	210	289.7	Escherichia coli AcrAB-TolC with MarR mutations conferring resistance to ciprofloxacin and tetracycline	99.31	3003378	protein overexpression model	Y137H	n/a	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic target alteration; antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1985|hsp_num:0	431			0	432	tigecycline; ciprofloxacin; tetracycline; rifampin; chloramphenicol; ampicillin; cefalotin; triclosan	
k141_720468_2 # 399 # 833 # -1 # ID=172348_2;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.480	k141_720468	399	833	-	Strict	210	267.3	Escherichia coli AcrAB-TolC with MarR mutations conferring resistance to ciprofloxacin and tetracycline	88.89	3003378	protein overexpression model	n/a	n/a	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic target alteration; antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1985|hsp_num:0	431			0	432	tigecycline; ciprofloxacin; tetracycline; rifampin; chloramphenicol; ampicillin; cefalotin; triclosan	
k141_866650_2 # 457 # 891 # 1 # ID=203466_2;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.471	k141_866650	457	891	+	Strict	210	243.8	Escherichia coli AcrAB-TolC with MarR mutations conferring resistance to ciprofloxacin and tetracycline	81.94	3003378	protein overexpression model	n/a	n/a	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic target alteration; antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1985|hsp_num:0	431			0	432	tigecycline; ciprofloxacin; tetracycline; rifampin; chloramphenicol; ampicillin; cefalotin; triclosan	
k141_1278671_3 # 3813 # 4277 # -1 # ID=282809_3;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.518	k141_1278671	3813	4277	-	Strict	300	311.2	Escherichia coli soxR with mutation conferring antibiotic resistance	100.0	3003381	protein overexpression model	n/a	n/a	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic target alteration; antibiotic efflux	ATP-binding cassette (ABC) antibiotic efflux pump; major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1974|hsp_num:0	1005			0	462	tigecycline; ciprofloxacin; tetracycline; rifampin; chloramphenicol; ampicillin; nalidixic acid; norfloxacin; cefalotin; triclosan	
k141_1278671_4 # 4363 # 4686 # 1 # ID=282809_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.506	k141_1278671	4363	4686	+	Strict	200	219.2	Escherichia coli soxS with mutation conferring antibiotic resistance	100.0	3003511	protein overexpression model	n/a	n/a	fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; glycylcycline; cephamycin; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic target alteration; antibiotic efflux; reduced permeability to antibiotic	ATP-binding cassette (ABC) antibiotic efflux pump; major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump; General Bacterial Porin with reduced permeability to beta-lactams	100.00	gnl|BL_ORD_ID|1976|hsp_num:0	2066			0	321	tigecycline; ciprofloxacin; tetracycline; rifampin; chloramphenicol; ampicillin; norfloxacin; cefalotin; triclosan; enrofloxacin	
