ORF_ID	Contig	Start	Stop	Orientation	Cut_Off	Pass_Bitscore	Best_Hit_Bitscore	Best_Hit_ARO	Best_Identities	ARO	Model_type	SNPs_in_Best_Hit_ARO	Other_SNPs	Drug Class	Resistance Mechanism	AMR Gene Family	Percentage Length of Reference Sequence	ID	Model_ID	Nudged	Note	Hit_Start	Hit_End	Antibiotic	AST_Source
k141_1105917_7 # 6066 # 7013 # -1 # ID=299650_7;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.435	k141_1105917	6066	7013	-	Strict	500	552.4	leuO	85.4	3003843	protein homolog model	n/a	n/a	nucleoside antibiotic; disinfecting agents and antiseptics	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.32	gnl|BL_ORD_ID|4927|hsp_num:0	5921			0	942	acriflavine; puromycin	
k141_2457228_4 # 3934 # 7185 # -1 # ID=299810_4;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.632	k141_2457228	3934	7185	-	Strict	750	754.6	adeF	41.57	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	102.27	gnl|BL_ORD_ID|133|hsp_num:0	153			12	3153	tetracycline	
k141_1120641_2 # 949 # 1671 # -1 # ID=303332_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.610	k141_1120641	949	1671	-	Strict	450	456.4	baeR	92.05	3000828	protein homolog model	n/a	n/a	aminoglycoside antibiotic; aminocoumarin antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1232|hsp_num:0	1337			0	717	novobiocin	
k141_1121173_4 # 2558 # 3781 # 1 # ID=303462_4;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.615	k141_1121173	2558	3781	+	Strict	750	755.7	tet(33)	99.51	3000478	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1927|hsp_num:0	2046			0	1221	tetracycline	
k141_2473066_4 # 2914 # 4455 # 1 # ID=303725_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.384	k141_2473066	2914	4455	+	Strict	175	193.4	vanT gene in vanG cluster	35.56	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	72.05	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2004	vancomycin	
k141_1136585_5 # 4573 # 5652 # -1 # ID=307229_5;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.418	k141_1136585	4573	5652	-	Strict	250	288.9	vanG	43.48	3002909	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; Van ligase	102.87	gnl|BL_ORD_ID|1070|hsp_num:0	1157			15	1035	vancomycin	
k141_2493450_3 # 1946 # 3115 # 1 # ID=308510_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.462	k141_2493450	1946	3115	+	Strict	175	250.4	vanT gene in vanG cluster	37.57	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	54.63	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2118	vancomycin	
k141_2498617_1 # 2 # 2452 # 1 # ID=309687_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.556	k141_2498617	2	2452	+	Strict	175	210.3	vanT gene in vanG cluster	35.48	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	114.61	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2127	vancomycin	
k141_2499962_2 # 596 # 1318 # 1 # ID=309996_2;partial=01;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=13bp;gc_cont=0.524	k141_2499962	596	1318	+	Strict	50	73.2	vanY gene in vanF cluster	35.34	3002958	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	82.25	gnl|BL_ORD_ID|1809|hsp_num:0	1899			306	651	vancomycin	
k141_1154970_2 # 248 # 1354 # 1 # ID=311380_2;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.407	k141_1154970	248	1354	+	Strict	175	176.8	vanT gene in vanG cluster	32.32	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	51.69	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1044	2118	vancomycin	
k141_1162997_1 # 3 # 1154 # 1 # ID=313155_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.435	k141_1162997	3	1154	+	Strict	50	73.2	vanY gene in vanG cluster	30.67	3002959	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	137.63	gnl|BL_ORD_ID|4731|hsp_num:0	298			303	726	vancomycin	
k141_2513832_2 # 335 # 664 # 1 # ID=313300_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.370	k141_2513832	335	664	+	Strict	75	94.0	qacG	44.34	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	101.87	gnl|BL_ORD_ID|4662|hsp_num:0	5731			0	318	benzalkonium chloride	
k141_2514205_1 # 3 # 1373 # -1 # ID=313391_1;partial=10;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.317	k141_2514205	3	1373	-	Strict	400	693.0	tetB(P)	77.41	3000195	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	70.09	gnl|BL_ORD_ID|738|hsp_num:0	804			6	1374	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_1165576_2 # 351 # 1031 # 1 # ID=313713_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.468	k141_1165576	351	1031	+	Strict	400	462.6	QnrB10	99.12	3002724	protein homolog model	n/a	n/a	fluoroquinolone antibiotic	antibiotic target protection	quinolone resistance protein (qnr)	100.00	gnl|BL_ORD_ID|121|hsp_num:0	139			0	678	ciprofloxacin; levofloxacin; moxifloxacin; gatifloxacin; nalidixic acid; norfloxacin; sparfloxacin	
k141_1173332_1 # 38 # 808 # 1 # ID=315469_1;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.318	k141_1173332	38	808	+	Strict	400	422.2	LnuH	82.35	3004600	protein homolog model	n/a	n/a	lincosamide antibiotic	antibiotic inactivation	lincosamide nucleotidyltransferase (LNU)	98.46	gnl|BL_ORD_ID|4923|hsp_num:0	5916			0	765		
k141_1174479_4 # 2501 # 3031 # 1 # ID=315719_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.492	k141_1174479	2501	3031	+	Perfect	280	349.0	emrR	100.0	3000516	protein homolog model	n/a	n/a	fluoroquinolone antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1226|hsp_num:0	1330			0	528	nalidixic acid	
k141_1174479_5 # 3158 # 4330 # 1 # ID=315719_5;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.532	k141_1174479	3158	4330	+	Strict	675	739.6	emrA	99.74	3000027	protein homolog model	n/a	n/a	fluoroquinolone antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1611|hsp_num:0	1757			0	1170	nalidixic acid	
k141_1174479_6 # 4347 # 5885 # 1 # ID=315719_6;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.564	k141_1174479	4347	5885	+	Perfect	900	996.1	emrB	100.0	3000074	protein homolog model	n/a	n/a	fluoroquinolone antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1707|hsp_num:0	1847			0	1536	nalidixic acid	
k141_2524033_1 # 72 # 1127 # 1 # ID=315767_1;partial=01;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.377	k141_2524033	72	1127	+	Strict	175	214.5	vanT gene in vanG cluster	37.39	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	49.44	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1035	2073	vancomycin	
k141_2524175_3 # 3352 # 3603 # -1 # ID=315809_3;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.496	k141_2524175	3352	3603	-	Strict	50	64.3	vanY gene in vanM cluster	39.29	3002961	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	35.62	gnl|BL_ORD_ID|1674|hsp_num:0	1713			309	534	vancomycin; teicoplanin	
k141_1185554_1 # 2 # 814 # -1 # ID=318166_1;partial=10;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.444	k141_1185554	2	814	-	Strict	500	574.7	APH(3')-Ia	99.63	3002641	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	APH(3')	100.00	gnl|BL_ORD_ID|263|hsp_num:0	291			0	813	neomycin; ribostamycin; kanamycin A; gentamicin B; paromomycin; lividomycin; gentamicin	
k141_2542280_3 # 1283 # 2941 # 1 # ID=320140_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.331	k141_2542280	1283	2941	+	Strict	50	91.3	vanW gene in vanI cluster	35.51	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	147.99	gnl|BL_ORD_ID|4747|hsp_num:0	2242			624	1029	vancomycin; teicoplanin	
k141_1207624_2 # 203 # 967 # 1 # ID=323258_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.625	k141_1207624	203	967	+	Strict	475	523.1	cphA3	98.82	3003093	protein homolog model	n/a	n/a	carbapenem	antibiotic inactivation	CphA beta-lactamase	100.00	gnl|BL_ORD_ID|1650|hsp_num:0	1687			0	762		
k141_2557162_1 # 138 # 551 # -1 # ID=323638_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.664	k141_2557162	138	551	-	Strict	100	211.1	FosI	73.28	3007370	protein homolog model	n/a	n/a	phosphonic acid antibiotic	antibiotic inactivation	fosfomycin thiol transferase	102.24	gnl|BL_ORD_ID|4906|hsp_num:0	5898			6	399	fosfomycin	
k141_2563281_2 # 824 # 1009 # -1 # ID=325114_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.505	k141_2563281	824	1009	-	Strict	100	116.3	rsmA	98.36	3005069	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2793|hsp_num:0	3807			0	183	trimethoprim; chloramphenicol	
k141_2566848_2 # 979 # 1656 # -1 # ID=325978_2;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.552	k141_2566848	979	1656	-	Strict	400	417.2	kdpE	90.18	3003841	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic efflux	kdpDE	100.00	gnl|BL_ORD_ID|2104|hsp_num:0	2331			0	672	kanamycin A	
k141_2569961_1 # 19 # 1005 # -1 # ID=326677_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.429	k141_2569961	19	1005	-	Strict	200	231.5	vanH gene in vanF cluster	37.66	3002945	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanH; glycopeptide resistance gene cluster	101.86	gnl|BL_ORD_ID|1653|hsp_num:0	1790			15	951	vancomycin	
k141_2585090_4 # 2889 # 4061 # 1 # ID=330083_4;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.447	k141_2585090	2889	4061	+	Strict	175	253.4	vanT gene in vanG cluster	37.84	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	54.78	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2118	vancomycin	
k141_1237492_2 # 115 # 1215 # 1 # ID=330096_2;partial=01;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.691	k141_1237492	115	1215	+	Strict	175	176.4	vanT gene in vanG cluster	31.96	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	51.54	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1050	2094	vancomycin	
k141_1238330_2 # 837 # 1166 # 1 # ID=330294_2;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.409	k141_1238330	837	1166	+	Strict	75	93.6	qacG	42.45	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	101.87	gnl|BL_ORD_ID|4662|hsp_num:0	5731			0	318	benzalkonium chloride	
k141_1245526_2 # 766 # 1104 # 1 # ID=331831_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.678	k141_1245526	766	1104	+	Strict	75	76.6	qacG	41.0	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	104.67	gnl|BL_ORD_ID|4662|hsp_num:0	5731			6	306	benzalkonium chloride	
k141_1246261_2 # 1228 # 1659 # -1 # ID=331998_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.456	k141_1246261	1228	1659	-	Strict	240	242.7	H-NS	94.12	3000676	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; cephalosporin; cephamycin; penam; tetracycline antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	104.38	gnl|BL_ORD_ID|1145|hsp_num:0	1248			0	408	erythromycin; cloxacillin; ciprofloxacin; tetracycline; oxacillin; norfloxacin	
k141_1252703_2 # 210 # 1070 # 1 # ID=333502_2;partial=01;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.375	k141_1252703	210	1070	+	Strict	50	82.8	vanW gene in vanI cluster	33.08	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	76.94	gnl|BL_ORD_ID|4747|hsp_num:0	2242			450	834	vancomycin; teicoplanin	
k141_1255568_2 # 820 # 2346 # -1 # ID=334214_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.374	k141_1255568	820	2346	-	Strict	50	103.2	vanW gene in vanI cluster	24.23	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	136.19	gnl|BL_ORD_ID|4747|hsp_num:0	2242			3	1047	vancomycin; teicoplanin	
k141_1257299_3 # 506 # 826 # 1 # ID=334666_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.408	k141_1257299	506	826	+	Strict	75	79.3	qacJ	38.32	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	99.07	gnl|BL_ORD_ID|4661|hsp_num:0	5730			0	321	benzalkonium chloride	
k141_2605275_2 # 519 # 1427 # -1 # ID=334882_2;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.422	k141_2605275	519	1427	-	Strict	50	109.4	vanW gene in vanI cluster	43.09	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	80.97	gnl|BL_ORD_ID|4747|hsp_num:0	2242			615	984	vancomycin; teicoplanin	
k141_1263099_1 # 1 # 780 # -1 # ID=335887_1;partial=10;start_type=ATG;rbs_motif=AATAA;rbs_spacer=14bp;gc_cont=0.363	k141_1263099	1	780	-	Strict	500	528.5	ADC-58	98.85	3004618	protein homolog model	n/a	n/a	cephalosporin	antibiotic inactivation	ADC beta-lactamase without carbapenemase activity	67.89	gnl|BL_ORD_ID|2075|hsp_num:0	3316			0	780		
k141_1266063_1 # 1 # 1302 # 1 # ID=336562_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.680	k141_1266063	1	1302	+	Strict	50	109.4	vanW gene in vanI cluster	35.16	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	116.09	gnl|BL_ORD_ID|4747|hsp_num:0	2242			408	1023	vancomycin; teicoplanin	
k141_2619115_7 # 4137 # 6056 # -1 # ID=337904_7;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=4bp;gc_cont=0.356	k141_2619115	4137	6056	-	Strict	300	1231.5	tet(M)	96.56	3000186	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	100.00	gnl|BL_ORD_ID|1675|hsp_num:0	1692			0	1917	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_1279276_14 # 13756 # 16221 # 1 # ID=339570_14;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=12bp;gc_cont=0.433	k141_1279276	13756	16221	+	Strict	175	202.6	vanT gene in vanG cluster	36.66	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	115.31	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2127	vancomycin	
k141_1279448_3 # 773 # 1147 # -1 # ID=339615_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.555	k141_1279448	773	1147	-	Strict	230	244.6	ramA	94.35	3000823	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; glycylcycline; cephamycin; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux; reduced permeability to antibiotic	resistance-nodulation-cell division (RND) antibiotic efflux pump; General Bacterial Porin with reduced permeability to beta-lactams	100.00	gnl|BL_ORD_ID|1538|hsp_num:0	1665			0	372	tigecycline; tetracycline; rifampin; chloramphenicol; ampicillin; cefalotin; triclosan	
k141_1281706_5 # 3203 # 5797 # 1 # ID=340144_5;partial=01;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=7bp;gc_cont=0.402	k141_1281706	3203	5797	+	Strict	300	306.2	tet(Q)	31.22	3000191	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	131.66	gnl|BL_ORD_ID|1220|hsp_num:0	1183			66	1887	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_1282361_1 # 342 # 2819 # -1 # ID=340303_1;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=10bp;gc_cont=0.521	k141_1282361	342	2819	-	Strict	175	193.0	vanT gene in vanG cluster	34.69	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	115.87	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2118	vancomycin	
k141_1293420_3 # 1199 # 1627 # -1 # ID=343041_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.583	k141_1293420	1199	1627	-	Strict	200	244.6	FosA4	82.61	3003210	protein homolog model	n/a	n/a	phosphonic acid antibiotic	antibiotic inactivation	fosfomycin thiol transferase	102.90	gnl|BL_ORD_ID|1829|hsp_num:0	1979			0	414	fosfomycin	
k141_1296449_3 # 1363 # 2526 # -1 # ID=343714_3;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.418	k141_1296449	1363	2526	-	Strict	175	219.5	vanT gene in vanG cluster	32.16	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	54.35	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2118	vancomycin	
k141_2650718_1 # 354 # 1439 # 1 # ID=345385_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.385	k141_2650718	354	1439	+	Strict	250	262.7	vanG	41.38	3002909	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; Van ligase	103.44	gnl|BL_ORD_ID|1070|hsp_num:0	1157			9	1032	vancomycin	
k141_2654298_2 # 1148 # 1579 # -1 # ID=346245_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.454	k141_2654298	1148	1579	-	Strict	240	248.1	H-NS	95.59	3000676	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; cephalosporin; cephamycin; penam; tetracycline antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	104.38	gnl|BL_ORD_ID|1145|hsp_num:0	1248			0	408	erythromycin; cloxacillin; ciprofloxacin; tetracycline; oxacillin; norfloxacin	
k141_2656523_2 # 701 # 1138 # -1 # ID=346771_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.283	k141_2656523	701	1138	-	Strict	75	75.1	qacJ	40.0	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	135.51	gnl|BL_ORD_ID|4661|hsp_num:0	5730			6	306	benzalkonium chloride	
k141_2657717_1 # 22 # 1122 # -1 # ID=347015_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.567	k141_2657717	22	1122	-	Strict	250	270.0	vanG	39.09	3002909	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; Van ligase	104.87	gnl|BL_ORD_ID|1070|hsp_num:0	1157			0	1047	vancomycin	
k141_2664477_2 # 635 # 1516 # -1 # ID=348531_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.420	k141_2664477	635	1516	-	Strict	50	145.6	vanW gene in vanG cluster	30.11	3002965	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	104.27	gnl|BL_ORD_ID|4742|hsp_num:0	1622			15	816	vancomycin	
k141_2664606_3 # 1464 # 2480 # -1 # ID=348567_3;partial=00;start_type=ATG;rbs_motif=ATA;rbs_spacer=11bp;gc_cont=0.466	k141_2664606	1464	2480	-	Strict	50	70.5	vanY gene in vanB cluster	30.22	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	126.12	gnl|BL_ORD_ID|603|hsp_num:0	556			258	771	vancomycin	
k141_2671250_1 # 241 # 1350 # 1 # ID=350126_1;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.665	k141_2671250	241	1350	+	Strict	250	253.4	vanG	38.38	3002909	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; Van ligase	105.73	gnl|BL_ORD_ID|1070|hsp_num:0	1157			12	1044	vancomycin	
k141_1326334_5 # 2458 # 3618 # 1 # ID=350222_5;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.517	k141_1326334	2458	3618	+	Strict	175	240.7	vanT gene in vanG cluster	35.31	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	54.21	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2118	vancomycin	
