ORF_ID	Contig	Start	Stop	Orientation	Cut_Off	Pass_Bitscore	Best_Hit_Bitscore	Best_Hit_ARO	Best_Identities	ARO	Model_type	SNPs_in_Best_Hit_ARO	Other_SNPs	Drug Class	Resistance Mechanism	AMR Gene Family	Percentage Length of Reference Sequence	ID	Model_ID	Nudged	Note	Hit_Start	Hit_End	Antibiotic	AST_Source
k141_1376187_2 # 690 # 1220 # -1 # ID=378515_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.529	k141_1376187	690	1220	-	Strict	280	322.4	emrR	91.43	3000516	protein homolog model	n/a	n/a	fluoroquinolone antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1226|hsp_num:0	1330			0	525	nalidixic acid	
k141_3091083_1 # 279 # 965 # 1 # ID=379592_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.326	k141_3091083	279	965	+	Strict	50	204.9	vanY gene in vanB cluster	55.75	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	85.07	gnl|BL_ORD_ID|603|hsp_num:0	556			270	792	vancomycin	
k141_1394216_2 # 100 # 1260 # -1 # ID=382354_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.674	k141_1394216	100	1260	-	Strict	175	189.5	vanT gene in vanG cluster	34.05	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	54.21	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1050	2118	vancomycin	
k141_1399652_2 # 486 # 1220 # 1 # ID=383525_2;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.267	k141_1399652	486	1220	+	Strict	400	482.3	ErmG	99.59	3000522	protein homolog model	n/a	n/a	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration	Erm 23S ribosomal RNA methyltransferase	100.00	gnl|BL_ORD_ID|916|hsp_num:0	989			0	732	erythromycin; roxithromycin; lincomycin; telithromycin; clarithromycin; clindamycin; tylosin; spiramycin; azithromycin; dirithromycin; pristinamycin IA; quinupristin; virginiamycin M1; madumycin II; griseoviridin; dalfopristin; pristinamycin IB; virginiamycin S2; pristinamycin IC; vernamycin C; patricin A; patricin B; ostreogrycin B3; oleandomycin	
k141_3111852_5 # 5230 # 6216 # 1 # ID=384290_5;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.607	k141_3111852	5230	6216	+	Strict	200	247.3	vanH gene in vanO cluster	43.94	3002948	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanH; glycopeptide resistance gene cluster	93.71	gnl|BL_ORD_ID|762|hsp_num:0	786			126	981	vancomycin	
k141_1405832_1 # 34 # 219 # -1 # ID=384877_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.505	k141_1405832	34	219	-	Strict	100	102.4	rsmA	85.25	3005069	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2793|hsp_num:0	3807			0	183	trimethoprim; chloramphenicol	
k141_3121635_4 # 2872 # 3345 # -1 # ID=386490_4;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.401	k141_3121635	2872	3345	-	Perfect	300	320.9	dfrA15	100.0	3003013	protein homolog model	n/a	n/a	diaminopyrimidine antibiotic	antibiotic target replacement	trimethoprim resistant dihydrofolate reductase dfr	100.00	gnl|BL_ORD_ID|1889|hsp_num:0	2051			0	471	trimethoprim	
k141_1413928_2 # 1503 # 2447 # -1 # ID=386709_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.469	k141_1413928	1503	2447	-	Strict	500	524.6	leuO	80.89	3003843	protein homolog model	n/a	n/a	nucleoside antibiotic; disinfecting agents and antiseptics	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|4927|hsp_num:0	5921			0	942	acriflavine; puromycin	
k141_3125407_1 # 237 # 1034 # 1 # ID=387383_1;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=13bp;gc_cont=0.454	k141_3125407	237	1034	+	Perfect	500	545.4	OXA-181	100.0	3001784	protein homolog model	n/a	n/a	carbapenem; cephalosporin; penam	antibiotic inactivation	OXA beta-lactamase	100.00	gnl|BL_ORD_ID|214|hsp_num:0	235			0	795	cloxacillin; oxacillin; cefalotin	
k141_1417022_2 # 648 # 1817 # 1 # ID=387453_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.405	k141_1417022	648	1817	+	Strict	200	205.3	vanT gene in vanC cluster	33.33	3002970	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	55.73	gnl|BL_ORD_ID|4676|hsp_num:0	734			1008	2079	vancomycin	
k141_1422649_1 # 2 # 1255 # 1 # ID=388828_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.592	k141_1422649	2	1255	+	Strict	50	77.8	vanW gene in vanI cluster	27.35	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	111.80	gnl|BL_ORD_ID|4747|hsp_num:0	2242			357	1044	vancomycin; teicoplanin	
k141_3134507_5 # 5679 # 6017 # 1 # ID=389713_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.605	k141_3134507	5679	6017	+	Strict	75	89.7	qacG	40.95	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	104.67	gnl|BL_ORD_ID|4662|hsp_num:0	5731			3	318	benzalkonium chloride	
k141_1432114_4 # 933 # 2588 # -1 # ID=391098_4;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.583	k141_1432114	933	2588	-	Strict	400	1016.9	ArnT	88.02	3005053	protein homolog model	n/a	n/a	peptide antibiotic	antibiotic target alteration	pmr phosphoethanolamine transferase	100.00	gnl|BL_ORD_ID|2784|hsp_num:0	3795			0	1653	colistin A; colistin B	
k141_1433447_1 # 1 # 165 # 1 # ID=391385_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.564	k141_1433447	1	165	+	Strict	50	73.6	vanY gene in vanB cluster	61.22	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	20.15	gnl|BL_ORD_ID|603|hsp_num:0	556			645	792	vancomycin	
k141_3143642_4 # 1327 # 3249 # -1 # ID=391958_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.468	k141_3143642	1327	3249	-	Strict	300	341.3	tet(Q)	31.48	3000191	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	97.41	gnl|BL_ORD_ID|1220|hsp_num:0	1183			60	1887	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_1436455_1 # 183 # 1391 # 1 # ID=392084_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.602	k141_1436455	183	1391	+	Strict	175	217.2	vanT gene in vanG cluster	35.11	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	56.46	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1044	2118	vancomycin	
k141_3151215_1 # 192 # 3341 # 1 # ID=393798_1;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.457	k141_3151215	192	3341	+	Strict	750	813.1	adeF	43.87	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	99.06	gnl|BL_ORD_ID|133|hsp_num:0	153			9	3120	tetracycline	
k141_1444090_2 # 509 # 2014 # -1 # ID=393858_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.483	k141_1444090	509	2014	-	Strict	50	123.2	vanW gene in vanI cluster	31.62	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	134.32	gnl|BL_ORD_ID|4747|hsp_num:0	2242			63	1047	vancomycin; teicoplanin	
k141_3156497_14 # 9453 # 10619 # -1 # ID=395155_14;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.398	k141_3156497	9453	10619	-	Strict	175	239.2	vanT gene in vanG cluster	39.62	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	54.49	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1023	2118	vancomycin	
k141_3160234_2 # 266 # 1123 # -1 # ID=396067_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.276	k141_3160234	266	1123	-	Perfect	500	591.7	ANT(6)-Ib	100.0	3002629	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	ANT(6)	100.00	gnl|BL_ORD_ID|1019|hsp_num:0	1113			0	855	streptomycin	
k141_3167743_3 # 3091 # 4917 # -1 # ID=397912_3;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.350	k141_3167743	3091	4917	-	Strict	50	84.0	vanW gene in vanI cluster	28.77	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	163.00	gnl|BL_ORD_ID|4747|hsp_num:0	2242			468	1077	vancomycin; teicoplanin	
k141_3167892_132 # 135558 # 135890 # 1 # ID=397995_132;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.474	k141_3167892	135558	135890	+	Strict	75	90.9	qacG	47.12	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	102.80	gnl|BL_ORD_ID|4662|hsp_num:0	5731			6	318	benzalkonium chloride	
k141_1475457_3 # 3024 # 3773 # 1 # ID=401194_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.645	k141_1475457	3024	3773	+	Strict	50	187.2	vanY gene in vanB cluster	50.0	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	92.91	gnl|BL_ORD_ID|603|hsp_num:0	556			237	792	vancomycin	
k141_1479275_2 # 504 # 1499 # 1 # ID=402049_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.591	k141_1479275	504	1499	+	Strict	200	214.5	vanH gene in vanO cluster	36.56	3002948	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanH; glycopeptide resistance gene cluster	94.57	gnl|BL_ORD_ID|762|hsp_num:0	786			102	1041	vancomycin	
k141_1492984_1 # 2 # 1222 # -1 # ID=405152_1;partial=10;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.371	k141_1492984	2	1222	-	Strict	50	139.4	vanW gene in vanI cluster	36.71	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	109.12	gnl|BL_ORD_ID|4747|hsp_num:0	2242			450	1065	vancomycin; teicoplanin	
k141_1493248_1 # 161 # 2629 # 1 # ID=405221_1;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=7bp;gc_cont=0.498	k141_1493248	161	2629	+	Strict	175	188.3	vanT gene in vanG cluster	33.06	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	115.45	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2127	vancomycin	
k141_3198671_5 # 3249 # 3737 # -1 # ID=405258_5;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.360	k141_3198671	3249	3737	-	Strict	150	166.4	nimJ	51.23	3007112	protein homolog model	n/a	n/a	nitroimidazole antibiotic	antibiotic inactivation	nitroimidazole reductase	98.18	gnl|BL_ORD_ID|4790|hsp_num:0	5785			9	495	metronidazole	
k141_3206924_1 # 2 # 424 # 1 # ID=407187_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.551	k141_3206924	2	424	+	Strict	50	69.7	vanW gene in vanI cluster	40.43	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	37.53	gnl|BL_ORD_ID|4747|hsp_num:0	2242			765	1047	vancomycin; teicoplanin	
k141_1505323_6 # 5075 # 7447 # -1 # ID=407779_6;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.611	k141_1505323	5075	7447	-	Strict	175	213.0	vanT gene in vanG cluster	38.07	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	110.96	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2004	vancomycin	
k141_1512161_3 # 1102 # 2088 # -1 # ID=409225_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.575	k141_1512161	1102	2088	-	Strict	200	238.4	vanH gene in vanO cluster	41.81	3002948	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanH; glycopeptide resistance gene cluster	93.71	gnl|BL_ORD_ID|762|hsp_num:0	786			126	1011	vancomycin	
k141_3215915_3 # 1603 # 1752 # -1 # ID=409260_3;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.633	k141_3215915	1603	1752	-	Strict	50	52.4	vanY gene in vanB cluster	51.22	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	18.28	gnl|BL_ORD_ID|603|hsp_num:0	556			669	792	vancomycin	
k141_1513419_17 # 15893 # 17251 # -1 # ID=409501_17;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.492	k141_1513419	15893	17251	-	Strict	50	161.8	vanW gene in vanI cluster	32.03	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	121.18	gnl|BL_ORD_ID|4747|hsp_num:0	2242			27	1056	vancomycin; teicoplanin	
k141_3220313_1 # 2 # 1249 # 1 # ID=410268_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.433	k141_3220313	2	1249	+	Strict	175	204.1	vanT gene in vanG cluster	36.68	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	58.29	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2118	vancomycin	
k141_1517868_8 # 5532 # 8174 # 1 # ID=410422_8;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=7bp;gc_cont=0.403	k141_1517868	5532	8174	+	Strict	300	304.7	tet(Q)	31.22	3000191	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	133.94	gnl|BL_ORD_ID|1220|hsp_num:0	1183			66	1887	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_3224163_1 # 2 # 496 # 1 # ID=411230_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.646	k141_3224163	2	496	+	Strict	50	50.8	vanW gene in vanI cluster	34.62	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	43.97	gnl|BL_ORD_ID|4747|hsp_num:0	2242			867	1101	vancomycin; teicoplanin	
k141_1525854_3 # 463 # 1290 # 1 # ID=412298_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.423	k141_1525854	463	1290	+	Strict	50	84.7	vanY gene in vanF cluster	29.23	3002958	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	93.86	gnl|BL_ORD_ID|1809|hsp_num:0	1899			162	708	vancomycin	
k141_1526511_2 # 614 # 958 # 1 # ID=412466_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.522	k141_1526511	614	958	+	Strict	75	84.3	qacG	37.5	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	106.54	gnl|BL_ORD_ID|4662|hsp_num:0	5731			6	318	benzalkonium chloride	
k141_1529693_4 # 2662 # 3435 # 1 # ID=413264_4;partial=01;start_type=ATG;rbs_motif=TAA;rbs_spacer=3bp;gc_cont=0.286	k141_1529693	2662	3435	+	Strict	50	156.0	vanW gene in vanG cluster	39.2	3002965	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	91.81	gnl|BL_ORD_ID|4742|hsp_num:0	1622			84	666	vancomycin	
k141_1536587_4 # 2011 # 2763 # -1 # ID=414869_4;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.529	k141_1536587	2011	2763	-	Strict	50	107.1	vanY gene in vanF cluster	34.39	3002958	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	85.32	gnl|BL_ORD_ID|1809|hsp_num:0	1899			192	711	vancomycin	
k141_3242705_2 # 947 # 1951 # -1 # ID=415671_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.640	k141_3242705	947	1951	-	Strict	200	204.9	vanH gene in vanO cluster	38.7	3002948	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanH; glycopeptide resistance gene cluster	95.43	gnl|BL_ORD_ID|762|hsp_num:0	786			186	1041	vancomycin	
k141_1540702_3 # 858 # 1418 # -1 # ID=415789_3;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.490	k141_1540702	858	1418	-	Perfect	300	379.8	dfrA23	100.0	3003019	protein homolog model	n/a	n/a	diaminopyrimidine antibiotic	antibiotic target replacement	trimethoprim resistant dihydrofolate reductase dfr	100.00	gnl|BL_ORD_ID|722|hsp_num:0	787			0	558	trimethoprim	
k141_3247651_2 # 489 # 851 # 1 # ID=416777_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.471	k141_3247651	489	851	+	Strict	150	183.0	Klebsiella pneumoniae KpnE	82.5	3004580	protein homolog model	n/a	n/a	macrolide antibiotic; aminoglycoside antibiotic; cephalosporin; tetracycline antibiotic; peptide antibiotic; rifamycin antibiotic; disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2720|hsp_num:0	3283			0	360	erythromycin; streptomycin; tetracycline; cefepime; ceftriaxone; rifampin; colistin A; colistin B; triclosan; benzalkonium chloride; chlorhexidine	
k141_3247651_3 # 838 # 1167 # 1 # ID=416777_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.588	k141_3247651	838	1167	+	Strict	150	194.5	Klebsiella pneumoniae KpnF	86.24	3004583	protein homolog model	n/a	n/a	macrolide antibiotic; aminoglycoside antibiotic; cephalosporin; tetracycline antibiotic; peptide antibiotic; rifamycin antibiotic; disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2722|hsp_num:0	3286			0	327	erythromycin; streptomycin; tetracycline; cefepime; ceftriaxone; rifampin; colistin A; colistin B; triclosan; benzalkonium chloride; chlorhexidine	
k141_1551493_2 # 341 # 1099 # 1 # ID=418225_2;partial=01;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.651	k141_1551493	341	1099	+	Strict	50	76.3	vanY gene in vanB cluster	31.14	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	94.40	gnl|BL_ORD_ID|603|hsp_num:0	556			270	750	vancomycin	
k141_1552621_4 # 1437 # 2597 # -1 # ID=418446_4;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.538	k141_1552621	1437	2597	-	Strict	250	261.5	vanG	38.66	3002909	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; Van ligase	110.60	gnl|BL_ORD_ID|1070|hsp_num:0	1157			0	1047	vancomycin	
k141_3256885_2 # 527 # 1306 # 1 # ID=418887_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.444	k141_3256885	527	1306	+	Perfect	200	515.0	ANT(3'')-IIc	100.0	3004091	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	ANT(3'')	100.00	gnl|BL_ORD_ID|2358|hsp_num:0	2755			0	777	spectinomycin; streptomycin	
k141_3257090_1 # 3 # 614 # 1 # ID=418940_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.658	k141_3257090	3	614	+	Strict	50	57.8	vanW gene in vanI cluster	29.06	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	54.42	gnl|BL_ORD_ID|4747|hsp_num:0	2242			750	1083	vancomycin; teicoplanin	
k141_1555797_2 # 749 # 1054 # 1 # ID=419156_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.575	k141_1555797	749	1054	+	Strict	75	80.9	qacG	41.84	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	95.33	gnl|BL_ORD_ID|4662|hsp_num:0	5731			6	300	benzalkonium chloride	
k141_3267414_1 # 403 # 1368 # 1 # ID=421285_1;partial=00;start_type=TTG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.389	k141_3267414	403	1368	+	Strict	175	214.5	tet(U)	99.05	3004650	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	305.71	gnl|BL_ORD_ID|4801|hsp_num:0	3349			0	315	tetracycline	
k141_3273701_1 # 47 # 1033 # -1 # ID=422628_1;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.659	k141_3273701	47	1033	-	Strict	200	229.6	vanH gene in vanO cluster	40.32	3002948	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanH; glycopeptide resistance gene cluster	93.71	gnl|BL_ORD_ID|762|hsp_num:0	786			123	1041	vancomycin	
k141_1573968_2 # 337 # 1137 # 1 # ID=423419_2;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.685	k141_1573968	337	1137	+	Strict	50	50.1	vanY gene in vanM cluster	29.69	3002961	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	114.16	gnl|BL_ORD_ID|1674|hsp_num:0	1713			120	474	vancomycin; teicoplanin	
k141_1574952_2 # 197 # 685 # 1 # ID=423634_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.562	k141_1574952	197	685	+	Strict	300	316.2	dfrA3	91.98	3003105	protein homolog model	n/a	n/a	diaminopyrimidine antibiotic	antibiotic target replacement	trimethoprim resistant dihydrofolate reductase dfr	100.00	gnl|BL_ORD_ID|471|hsp_num:0	511			0	486	trimethoprim	
