ORF_ID	Contig	Start	Stop	Orientation	Cut_Off	Pass_Bitscore	Best_Hit_Bitscore	Best_Hit_ARO	Best_Identities	ARO	Model_type	SNPs_in_Best_Hit_ARO	Other_SNPs	Drug Class	Resistance Mechanism	AMR Gene Family	Percentage Length of Reference Sequence	ID	Model_ID	Nudged	Note	Hit_Start	Hit_End	Antibiotic	AST_Source
k141_1641898_1 # 2 # 325 # 1 # ID=418829_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.475	k141_1641898	2	325	+	Strict	50	63.2	vanY gene in vanM cluster	40.54	3002961	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	45.92	gnl|BL_ORD_ID|1674|hsp_num:0	1713			276	483	vancomycin; teicoplanin	
k141_784121_43 # 40893 # 42020 # 1 # ID=419027_43;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.411	k141_784121	40893	42020	+	Strict	175	208.0	vanT gene in vanG cluster	34.13	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.67	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1008	2118	vancomycin	
k141_1642877_2 # 791 # 1129 # -1 # ID=419258_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.634	k141_1642877	791	1129	-	Strict	200	217.6	RbpA	91.07	3000245	protein homolog model	n/a	n/a	rifamycin antibiotic	antibiotic target protection	RbpA bacterial RNA polymerase-binding protein	98.25	gnl|BL_ORD_ID|1308|hsp_num:0	1425			0	336	rifampin; rifaximin; rifabutin; rifapentine	
k141_1644842_2 # 473 # 3682 # 1 # ID=420179_2;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.604	k141_1644842	473	3682	+	Strict	750	1160.6	adeF	60.5	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.94	gnl|BL_ORD_ID|133|hsp_num:0	153			0	3120	tetracycline	
k141_786700_3 # 1008 # 2927 # 1 # ID=420478_3;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.405	k141_786700	1008	2927	+	Strict	300	1264.6	tet(O)	98.9	3000190	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	100.00	gnl|BL_ORD_ID|1954|hsp_num:0	2020			0	1917	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_1646140_1 # 2 # 544 # 1 # ID=420745_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.645	k141_1646140	2	544	+	Strict	50	65.1	vanW gene in vanI cluster	32.74	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	48.26	gnl|BL_ORD_ID|4747|hsp_num:0	2242			663	1002	vancomycin; teicoplanin	
k141_788080_2 # 869 # 2731 # 1 # ID=421207_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.598	k141_788080	869	2731	+	Strict	50	94.4	vanW gene in vanI cluster	29.31	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	166.22	gnl|BL_ORD_ID|4747|hsp_num:0	2242			363	1002	vancomycin; teicoplanin	
k141_791077_1 # 3 # 1382 # 1 # ID=422807_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.517	k141_791077	3	1382	+	Strict	50	127.1	vanW gene in vanI cluster	33.75	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	123.32	gnl|BL_ORD_ID|4747|hsp_num:0	2242			399	1083	vancomycin; teicoplanin	
k141_792975_1 # 3 # 443 # -1 # ID=423679_1;partial=10;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.701	k141_792975	3	443	-	Strict	50	58.9	vanW gene in vanG cluster	36.78	3002965	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	52.31	gnl|BL_ORD_ID|4742|hsp_num:0	1622			165	426	vancomycin	
k141_1652537_1 # 2 # 1006 # 1 # ID=423966_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.490	k141_1652537	2	1006	+	Strict	175	184.5	vanT gene in vanG cluster	31.45	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	46.91	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1128	2124	vancomycin	
k141_1654488_10 # 7548 # 10772 # -1 # ID=424881_10;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.643	k141_1654488	7548	10772	-	Strict	750	857.4	adeF	45.88	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	101.42	gnl|BL_ORD_ID|133|hsp_num:0	153			9	3102	tetracycline	
k141_799926_8 # 5762 # 6889 # 1 # ID=427258_8;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.443	k141_799926	5762	6889	+	Strict	175	199.5	vanT gene in vanG cluster	34.4	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.67	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1035	2118	vancomycin	
k141_1661639_4 # 2760 # 4121 # 1 # ID=428623_4;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.595	k141_1661639	2760	4121	+	Strict	50	75.9	vanW gene in vanI cluster	32.95	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	121.72	gnl|BL_ORD_ID|4747|hsp_num:0	2242			615	1119	vancomycin; teicoplanin	
k141_804203_2 # 401 # 1225 # -1 # ID=429438_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.259	k141_804203	401	1225	-	Perfect	500	551.6	OXA-347	100.0	3001777	protein homolog model	n/a	n/a	carbapenem; cephalosporin; penam	antibiotic inactivation	OXA beta-lactamase	100.00	gnl|BL_ORD_ID|638|hsp_num:0	690			0	822	cloxacillin; oxacillin; cefalotin	
k141_1666548_2 # 340 # 861 # -1 # ID=431068_2;partial=00;start_type=ATG;rbs_motif=TATAA;rbs_spacer=11bp;gc_cont=0.339	k141_1666548	340	861	-	Strict	50	58.5	vanY gene in vanB cluster	32.71	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	64.55	gnl|BL_ORD_ID|603|hsp_num:0	556			426	732	vancomycin	
k141_1668721_5 # 1716 # 2849 # -1 # ID=432228_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.591	k141_1668721	1716	2849	-	Strict	175	213.0	vanT gene in vanG cluster	34.07	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.95	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2106	vancomycin	
k141_1670673_1 # 214 # 1503 # -1 # ID=433242_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.560	k141_1670673	214	1503	-	Strict	50	93.6	vanW gene in vanI cluster	31.09	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	115.01	gnl|BL_ORD_ID|4747|hsp_num:0	2242			540	1092	vancomycin; teicoplanin	
k141_1672595_6 # 5296 # 6411 # 1 # ID=434156_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.500	k141_1672595	5296	6411	+	Strict	175	209.5	vanT gene in vanG cluster	34.34	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.11	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2106	vancomycin	
k141_814437_7 # 5277 # 6959 # -1 # ID=434602_7;partial=00;start_type=ATG;rbs_motif=ATA;rbs_spacer=12bp;gc_cont=0.453	k141_814437	5277	6959	-	Strict	50	106.3	vanW gene in vanI cluster	32.91	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	150.13	gnl|BL_ORD_ID|4747|hsp_num:0	2242			423	1104	vancomycin; teicoplanin	
k141_816600_1 # 139 # 1311 # 1 # ID=435568_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.479	k141_816600	139	1311	+	Strict	175	210.3	vanT gene in vanG cluster	34.25	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	54.78	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2118	vancomycin	
k141_1675475_1 # 1 # 1125 # 1 # ID=435711_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.282	k141_1675475	1	1125	+	Strict	175	181.0	vanT gene in vanG cluster	30.68	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.53	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2118	vancomycin	
k141_818247_27 # 20949 # 21842 # 1 # ID=436469_27;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.351	k141_818247	20949	21842	+	Strict	50	79.7	vanY gene in vanB cluster	30.6	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	110.82	gnl|BL_ORD_ID|603|hsp_num:0	556			258	774	vancomycin	
k141_818689_10 # 7154 # 8035 # -1 # ID=436698_10;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.528	k141_818689	7154	8035	-	Strict	50	91.7	vanW gene in vanI cluster	32.92	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	78.55	gnl|BL_ORD_ID|4747|hsp_num:0	2242			627	1077	vancomycin; teicoplanin	
k141_1679371_1 # 3 # 1688 # 1 # ID=437669_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.329	k141_1679371	3	1688	+	Strict	400	878.2	tetB(P)	78.29	3000195	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	86.20	gnl|BL_ORD_ID|738|hsp_num:0	804			12	1698	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_822588_2 # 1909 # 3009 # -1 # ID=438637_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.391	k141_822588	1909	3009	-	Strict	250	253.8	vanG	39.44	3002909	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; Van ligase	104.87	gnl|BL_ORD_ID|1070|hsp_num:0	1157			12	1047	vancomycin	
k141_1681226_1 # 2 # 1315 # -1 # ID=438643_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.399	k141_1681226	2	1315	-	Strict	50	103.6	vanW gene in vanI cluster	27.65	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	117.43	gnl|BL_ORD_ID|4747|hsp_num:0	2242			177	1002	vancomycin; teicoplanin	
k141_824830_7 # 3968 # 5407 # -1 # ID=439652_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.343	k141_824830	3968	5407	-	Strict	50	99.0	vanW gene in vanI cluster	33.73	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	128.42	gnl|BL_ORD_ID|4747|hsp_num:0	2242			603	1083	vancomycin; teicoplanin	
k141_1685002_18 # 18644 # 19612 # 1 # ID=440717_18;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=8bp;gc_cont=0.380	k141_1685002	18644	19612	+	Strict	50	82.4	vanY gene in vanB cluster	35.76	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	120.15	gnl|BL_ORD_ID|603|hsp_num:0	556			297	771	vancomycin	
k141_1687796_30 # 29712 # 31109 # 1 # ID=441988_30;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.436	k141_1687796	29712	31109	+	Strict	50	102.1	vanW gene in vanI cluster	29.41	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	124.66	gnl|BL_ORD_ID|4747|hsp_num:0	2242			396	1056	vancomycin; teicoplanin	
k141_831024_1 # 111 # 1241 # 1 # ID=442926_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.559	k141_831024	111	1241	+	Strict	175	227.6	vanT gene in vanG cluster	35.26	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.81	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1044	2118	vancomycin	
k141_1689909_42 # 44873 # 46018 # -1 # ID=443140_42;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.494	k141_1689909	44873	46018	-	Strict	175	189.5	vanT gene in vanG cluster	33.51	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	53.51	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1035	2118	vancomycin	
k141_1691995_2 # 365 # 1213 # 1 # ID=444368_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.356	k141_1691995	365	1213	+	Strict	50	94.0	vanY gene in vanM cluster	35.36	3002961	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	121.03	gnl|BL_ORD_ID|1674|hsp_num:0	1713			60	561	vancomycin; teicoplanin	
k141_835963_3 # 2329 # 5511 # -1 # ID=445148_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.662	k141_835963	2329	5511	-	Strict	750	781.2	adeF	43.02	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.09	gnl|BL_ORD_ID|133|hsp_num:0	153			9	3120	tetracycline	
k141_1694855_3 # 2934 # 3266 # -1 # ID=445839_3;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.330	k141_1694855	2934	3266	-	Strict	75	91.3	qacG	42.86	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	102.80	gnl|BL_ORD_ID|4662|hsp_num:0	5731			6	321	benzalkonium chloride	
k141_838119_1 # 125 # 985 # 1 # ID=446165_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.598	k141_838119	125	985	+	Perfect	570	586.3	AAC(3)-IId	100.0	3004623	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	AAC(3)	100.00	gnl|BL_ORD_ID|2107|hsp_num:0	3322			0	858	dibekacin; sisomicin; netilmicin; tobramycin; 6'-N-ethylnetilmicin; 2'-N-ethylnetilmicin; gentamicin	
k141_1698440_1 # 207 # 1337 # -1 # ID=447470_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.441	k141_1698440	207	1337	-	Strict	175	189.1	vanT gene in vanG cluster	32.7	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.81	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2118	vancomycin	
k141_840668_10 # 8647 # 10044 # -1 # ID=447510_10;partial=00;start_type=ATG;rbs_motif=ATA;rbs_spacer=9bp;gc_cont=0.471	k141_840668	8647	10044	-	Strict	50	81.3	vanW gene in vanI cluster	37.4	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	124.66	gnl|BL_ORD_ID|4747|hsp_num:0	2242			636	1002	vancomycin; teicoplanin	
k141_841475_14 # 15632 # 16684 # -1 # ID=447915_14;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.388	k141_841475	15632	16684	-	Strict	50	147.1	vanY gene in vanG cluster	41.94	3002959	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	125.45	gnl|BL_ORD_ID|4731|hsp_num:0	298			291	819	vancomycin	
k141_1699614_4 # 4031 # 4216 # 1 # ID=448058_4;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.495	k141_1699614	4031	4216	+	Strict	100	102.4	rsmA	85.25	3005069	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2793|hsp_num:0	3807			0	183	trimethoprim; chloramphenicol	
k141_1700743_3 # 1713 # 2597 # 1 # ID=448610_3;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=11bp;gc_cont=0.371	k141_1700743	1713	2597	+	Perfect	500	592.4	mphG	100.0	3003742	protein homolog model	n/a	n/a	macrolide antibiotic	antibiotic inactivation	macrolide phosphotransferase (MPH)	100.00	gnl|BL_ORD_ID|2042|hsp_num:0	2259			0	882	erythromycin; clarithromycin; azithromycin	
k141_1700950_2 # 499 # 3114 # 1 # ID=448740_2;partial=00;start_type=ATG;rbs_motif=ATA;rbs_spacer=5bp;gc_cont=0.449	k141_1700950	499	3114	+	Strict	50	83.2	vanY gene in vanF cluster	28.44	3002958	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	297.27	gnl|BL_ORD_ID|1809|hsp_num:0	1899			168	774	vancomycin	
k141_1701491_13 # 13959 # 15101 # -1 # ID=448990_13;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.452	k141_1701491	13959	15101	-	Strict	175	227.3	vanT gene in vanG cluster	35.68	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	53.37	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2106	vancomycin	
k141_1704895_1 # 199 # 690 # 1 # ID=450756_1;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.502	k141_1704895	199	690	+	Strict	150	154.8	nimA	53.09	3007104	protein homolog model	n/a	n/a	nitroimidazole antibiotic	antibiotic inactivation	nitroimidazole reductase	92.61	gnl|BL_ORD_ID|4783|hsp_num:0	5777			0	480	metronidazole	
k141_847655_4 # 2571 # 3383 # -1 # ID=450967_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.493	k141_847655	2571	3383	-	Strict	50	171.0	vanW gene in vanG cluster	35.0	3002965	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	96.09	gnl|BL_ORD_ID|4742|hsp_num:0	1622			33	810	vancomycin	
k141_1706070_16 # 10410 # 12167 # 1 # ID=451441_16;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.487	k141_1706070	10410	12167	+	Strict	50	88.6	vanW gene in vanI cluster	31.84	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	156.84	gnl|BL_ORD_ID|4747|hsp_num:0	2242			570	1092	vancomycin; teicoplanin	
k141_1708931_2 # 954 # 1874 # -1 # ID=452904_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.306	k141_1708931	954	1874	-	Strict	50	65.1	vanY gene in vanG cluster	34.04	3002959	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	109.68	gnl|BL_ORD_ID|4731|hsp_num:0	298			393	786	vancomycin	
k141_1709348_2 # 245 # 2728 # 1 # ID=453120_2;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=4bp;gc_cont=0.365	k141_1709348	245	2728	+	Strict	175	216.9	vanT gene in vanG cluster	35.22	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	116.15	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2118	vancomycin	
k141_852565_3 # 1401 # 1733 # -1 # ID=453319_3;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.477	k141_852565	1401	1733	-	Strict	75	92.8	qacJ	41.84	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	102.80	gnl|BL_ORD_ID|4661|hsp_num:0	5730			24	318	benzalkonium chloride	
k141_855001_6 # 4795 # 7968 # 1 # ID=454380_6;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.661	k141_855001	4795	7968	+	Strict	750	814.7	adeF	44.07	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	99.81	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3126	tetracycline	
k141_173374_1 # 304 # 1557 # -1 # ID=96839_1;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.628	k141_173374	304	1557	-	Strict	750	768.5	Mycobacterium tuberculosis intrinsic murA conferring resistance to fosfomycin	92.07	3003784	protein variant model	C117D	n/a	phosphonic acid antibiotic	antibiotic target alteration	antibiotic-resistant murA transferase	99.76	gnl|BL_ORD_ID|2063|hsp_num:0	2290			0	1248	fosfomycin	
k141_1154030_15 # 15331 # 17097 # 1 # ID=164277_15;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.539	k141_1154030	15331	17097	+	Strict	500	572.4	Haemophilus influenzae PBP3 conferring resistance to beta-lactam antibiotics	53.11	3004446	protein variant model	D350N, S357N	n/a	cephalosporin; cephamycin; penam	antibiotic target alteration	Penicillin-binding protein mutations conferring resistance to beta-lactam antibiotics	96.39	gnl|BL_ORD_ID|2496|hsp_num:0	2886			78	1752	ceftriaxone; ampicillin; cefaclor; cefotaxime; cefditoren; cefdinir	
k141_442875_10 # 10694 # 12052 # 1 # ID=242519_10;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.525	k141_442875	10694	12052	+	Strict	850	920.2	Escherichia coli GlpT with mutation conferring resistance to fosfomycin	99.78	3003889	protein variant model	E448K	n/a	phosphonic acid antibiotic	antibiotic target alteration	antibiotic-resistant GlpT	100.00	gnl|BL_ORD_ID|2130|hsp_num:0	2372			0	1356	fosfomycin	
k141_445781_8 # 6645 # 7781 # -1 # ID=244164_8;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.562	k141_445781	6645	7781	-	Strict	700	702.6	Escherichia coli EF-Tu mutants conferring resistance to Pulvomycin	91.25	3003369	protein variant model	R234F	n/a	elfamycin antibiotic	antibiotic target alteration	elfamycin resistant EF-Tu	92.42	gnl|BL_ORD_ID|1971|hsp_num:0	2158			93	1224	pulvomycin	
