ORF_ID	Contig	Start	Stop	Orientation	Cut_Off	Pass_Bitscore	Best_Hit_Bitscore	Best_Hit_ARO	Best_Identities	ARO	Model_type	SNPs_in_Best_Hit_ARO	Other_SNPs	Drug Class	Resistance Mechanism	AMR Gene Family	Percentage Length of Reference Sequence	ID	Model_ID	Nudged	Note	Hit_Start	Hit_End	Antibiotic	AST_Source
k141_1387241_48 # 52158 # 53288 # 1 # ID=339150_48;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.482	k141_1387241	52158	53288	+	Strict	175	179.1	vanT gene in vanG cluster	32.81	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.81	gnl|BL_ORD_ID|1523|hsp_num:0	1561			981	2121	vancomycin	
k141_1391150_2 # 495 # 1229 # -1 # ID=341228_2;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.693	k141_1391150	495	1229	-	Strict	50	82.0	vanW gene in vanG cluster	37.5	3002965	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	86.83	gnl|BL_ORD_ID|4742|hsp_num:0	1622			231	567	vancomycin	
k141_1394995_6 # 4510 # 7638 # 1 # ID=343176_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.693	k141_1394995	4510	7638	+	Strict	750	788.5	adeF	42.83	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.39	gnl|BL_ORD_ID|133|hsp_num:0	153			9	3156	tetracycline	
k141_662620_1 # 3 # 485 # -1 # ID=343700_1;partial=10;start_type=ATG;rbs_motif=AATAA;rbs_spacer=15bp;gc_cont=0.354	k141_662620	3	485	-	Strict	150	206.8	nimA	62.11	3007104	protein homolog model	n/a	n/a	nitroimidazole antibiotic	antibiotic inactivation	nitroimidazole reductase	91.48	gnl|BL_ORD_ID|4783|hsp_num:0	5777			0	480	metronidazole	
k141_663123_2 # 853 # 1962 # -1 # ID=343941_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.595	k141_663123	853	1962	-	Strict	200	217.2	vanH gene in vanO cluster	41.32	3002948	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanH; glycopeptide resistance gene cluster	105.43	gnl|BL_ORD_ID|762|hsp_num:0	786			186	1035	vancomycin	
k141_667233_1 # 118 # 1035 # -1 # ID=345933_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.605	k141_667233	118	1035	-	Strict	175	191.8	vanT gene in vanG cluster	37.97	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	42.84	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1254	2118	vancomycin	
k141_670725_1 # 1 # 351 # 1 # ID=347723_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.621	k141_670725	1	351	+	Strict	75	82.4	qacJ	39.42	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	108.41	gnl|BL_ORD_ID|4661|hsp_num:0	5730			6	318	benzalkonium chloride	
k141_1404533_1 # 2 # 1318 # 1 # ID=348025_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.361	k141_1404533	2	1318	+	Strict	175	199.1	vanT gene in vanG cluster	34.91	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	61.52	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1005	2118	vancomycin	
k141_671376_194 # 187055 # 188182 # -1 # ID=348161_194;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.423	k141_671376	187055	188182	-	Strict	175	220.7	vanT gene in vanG cluster	35.5	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.67	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1011	2106	vancomycin	
k141_1405264_1 # 2 # 442 # 1 # ID=348321_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.379	k141_1405264	2	442	+	Strict	50	103.2	vanY gene in vanM cluster	43.57	3002961	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	62.66	gnl|BL_ORD_ID|1674|hsp_num:0	1713			162	534	vancomycin; teicoplanin	
k141_1406942_3 # 1353 # 2243 # -1 # ID=349203_3;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.666	k141_1406942	1353	2243	-	Strict	50	98.2	vanW gene in vanI cluster	31.19	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	79.36	gnl|BL_ORD_ID|4747|hsp_num:0	2242			414	1047	vancomycin; teicoplanin	
k141_674201_5 # 2630 # 3772 # -1 # ID=349537_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.423	k141_674201	2630	3772	-	Strict	175	225.7	vanT gene in vanG cluster	35.75	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	53.37	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2106	vancomycin	
k141_674488_5 # 3901 # 5670 # -1 # ID=349642_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.590	k141_674488	3901	5670	-	Strict	50	75.9	vanW gene in vanI cluster	32.21	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	157.91	gnl|BL_ORD_ID|4747|hsp_num:0	2242			603	1047	vancomycin; teicoplanin	
k141_675275_1 # 2 # 1276 # 1 # ID=349834_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.390	k141_675275	2	1276	+	Strict	50	53.5	vanW gene in vanI cluster	28.57	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	113.94	gnl|BL_ORD_ID|4747|hsp_num:0	2242			597	1035	vancomycin; teicoplanin	
k141_1407757_814 # 877815 # 879251 # 1 # ID=349947_814;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.375	k141_1407757	877815	879251	+	Strict	50	113.2	vanW gene in vanI cluster	29.84	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	128.15	gnl|BL_ORD_ID|4747|hsp_num:0	2242			417	1104	vancomycin; teicoplanin	
k141_677116_2 # 1590 # 1922 # 1 # ID=350732_2;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.685	k141_677116	1590	1922	+	Strict	75	81.6	qacG	39.42	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	102.80	gnl|BL_ORD_ID|4662|hsp_num:0	5731			6	318	benzalkonium chloride	
k141_1410794_42 # 35128 # 35451 # -1 # ID=351370_42;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.506	k141_1410794	35128	35451	-	Strict	75	78.2	qacJ	33.01	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|4661|hsp_num:0	5730			6	315	benzalkonium chloride	
k141_1414575_1 # 1 # 921 # -1 # ID=353381_1;partial=10;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.641	k141_1414575	1	921	-	Strict	175	179.5	vanT gene in vanG cluster	34.64	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	43.12	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1035	1938	vancomycin	
k141_1418127_1 # 2 # 511 # 1 # ID=355145_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.361	k141_1418127	2	511	+	Strict	50	94.4	vanY gene in vanM cluster	33.56	3002961	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	72.53	gnl|BL_ORD_ID|1674|hsp_num:0	1713			132	537	vancomycin; teicoplanin	
k141_685825_2 # 392 # 1510 # 1 # ID=355189_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.525	k141_685825	392	1510	+	Strict	175	193.0	vanT gene in vanG cluster	34.24	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.25	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1035	2118	vancomycin	
k141_687615_1 # 3 # 1097 # 1 # ID=355936_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.735	k141_687615	3	1097	+	Strict	175	194.5	vanT gene in vanG cluster	34.32	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	51.12	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1059	2133	vancomycin	
k141_691859_3 # 4107 # 5861 # -1 # ID=357950_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.410	k141_691859	4107	5861	-	Strict	50	109.8	vanW gene in vanI cluster	32.48	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	156.57	gnl|BL_ORD_ID|4747|hsp_num:0	2242			435	1083	vancomycin; teicoplanin	
k141_693752_18 # 23163 # 24308 # 1 # ID=359072_18;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.571	k141_693752	23163	24308	+	Strict	175	214.2	vanT gene in vanG cluster	33.87	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	53.51	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1032	2118	vancomycin	
k141_694451_2 # 383 # 1525 # 1 # ID=359455_2;partial=01;start_type=ATG;rbs_motif=AATAA;rbs_spacer=6bp;gc_cont=0.392	k141_694451	383	1525	+	Strict	50	103.2	vanW gene in vanI cluster	34.57	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	102.14	gnl|BL_ORD_ID|4747|hsp_num:0	2242			603	1083	vancomycin; teicoplanin	
k141_695365_2 # 492 # 1124 # -1 # ID=359905_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.419	k141_695365	492	1124	-	Strict	50	81.3	vanW gene in vanI cluster	33.57	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	56.30	gnl|BL_ORD_ID|4747|hsp_num:0	2242			681	1083	vancomycin; teicoplanin	
k141_1428494_2 # 287 # 1075 # -1 # ID=360226_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.580	k141_1428494	287	1075	-	Perfect	450	527.7	aadA5	100.0	3002605	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	ANT(3'')	100.00	gnl|BL_ORD_ID|1303|hsp_num:0	1420			0	786	spectinomycin; streptomycin	
k141_1428494_3 # 1133 # 1765 # -1 # ID=360226_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.493	k141_1428494	1133	1765	-	Perfect	350	442.6	catB3	100.0	3002676	protein homolog model	n/a	n/a	phenicol antibiotic	antibiotic inactivation	chloramphenicol acetyltransferase (CAT)	100.00	gnl|BL_ORD_ID|130|hsp_num:0	150			0	630	azidamfenicol; chloramphenicol; thiamphenicol	
k141_698061_1 # 3 # 578 # 1 # ID=361320_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.344	k141_698061	3	578	+	Strict	50	86.7	vanY gene in vanM cluster	37.67	3002961	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	81.97	gnl|BL_ORD_ID|1674|hsp_num:0	1713			123	516	vancomycin; teicoplanin	
k141_699221_20 # 16924 # 18150 # -1 # ID=361867_20;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.526	k141_699221	16924	18150	-	Strict	700	773.9	mdtG	99.75	3001329	protein homolog model	n/a	n/a	phosphonic acid antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|551|hsp_num:0	603			0	1224	fosfomycin	
k141_702045_1 # 39 # 1958 # -1 # ID=363266_1;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.405	k141_702045	39	1958	-	Strict	300	1264.6	tet(O)	98.9	3000190	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	100.00	gnl|BL_ORD_ID|1954|hsp_num:0	2020			0	1917	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_1435400_2 # 751 # 1350 # -1 # ID=363693_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.720	k141_1435400	751	1350	-	Strict	50	55.1	vanY gene in vanB cluster	35.04	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	74.25	gnl|BL_ORD_ID|603|hsp_num:0	556			387	738	vancomycin	
k141_1444683_1 # 2 # 1015 # 1 # ID=368411_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.456	k141_1444683	2	1015	+	Strict	175	179.5	vanT gene in vanG cluster	32.94	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	47.33	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1107	2118	vancomycin	
k141_712514_1 # 3 # 833 # 1 # ID=368591_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.548	k141_712514	3	833	+	Strict	200	211.1	vanH gene in vanO cluster	41.92	3002948	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanH; glycopeptide resistance gene cluster	78.86	gnl|BL_ORD_ID|762|hsp_num:0	786			285	1044	vancomycin	
k141_714800_123 # 116266 # 117705 # -1 # ID=369732_123;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.343	k141_714800	116266	117705	-	Strict	50	99.0	vanW gene in vanI cluster	33.73	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	128.42	gnl|BL_ORD_ID|4747|hsp_num:0	2242			603	1083	vancomycin; teicoplanin	
k141_716132_7 # 6383 # 7405 # 1 # ID=370425_7;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.450	k141_716132	6383	7405	+	Strict	200	213.0	vanH gene in vanO cluster	37.74	3002948	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanH; glycopeptide resistance gene cluster	97.14	gnl|BL_ORD_ID|762|hsp_num:0	786			102	1035	vancomycin	
k141_717121_1 # 69 # 893 # 1 # ID=370900_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.259	k141_717121	69	893	+	Perfect	500	551.6	OXA-347	100.0	3001777	protein homolog model	n/a	n/a	carbapenem; cephalosporin; penam	antibiotic inactivation	OXA beta-lactamase	100.00	gnl|BL_ORD_ID|638|hsp_num:0	690			0	822	cloxacillin; oxacillin; cefalotin	
k141_717663_14 # 17821 # 20295 # 1 # ID=371145_14;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.457	k141_717663	17821	20295	+	Strict	175	179.9	vanT gene in vanG cluster	32.65	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	115.73	gnl|BL_ORD_ID|1523|hsp_num:0	1561			981	2127	vancomycin	
k141_1452352_11 # 8268 # 9929 # -1 # ID=372401_11;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=5bp;gc_cont=0.403	k141_1452352	8268	9929	-	Strict	50	78.6	vanY gene in vanF cluster	32.92	3002958	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	188.74	gnl|BL_ORD_ID|1809|hsp_num:0	1899			312	756	vancomycin	
k141_1455175_1 # 1 # 1056 # -1 # ID=373761_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.350	k141_1455175	1	1056	-	Strict	50	94.4	vanW gene in vanI cluster	32.46	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	94.37	gnl|BL_ORD_ID|4747|hsp_num:0	2242			414	945	vancomycin; teicoplanin	
k141_1459758_2 # 2437 # 3360 # -1 # ID=376423_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.505	k141_1459758	2437	3360	-	Strict	50	117.1	vanW gene in vanI cluster	33.33	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	82.31	gnl|BL_ORD_ID|4747|hsp_num:0	2242			435	1104	vancomycin; teicoplanin	
k141_728885_200 # 207708 # 208616 # -1 # ID=376829_200;partial=00;start_type=ATG;rbs_motif=ATA;rbs_spacer=8bp;gc_cont=0.442	k141_728885	207708	208616	-	Strict	50	78.6	vanY gene in vanB cluster	34.23	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	112.69	gnl|BL_ORD_ID|603|hsp_num:0	556			345	774	vancomycin	
k141_729016_2 # 346 # 1080 # 1 # ID=376905_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.541	k141_729016	346	1080	+	Strict	50	170.6	vanW gene in vanG cluster	36.25	3002965	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	86.83	gnl|BL_ORD_ID|4742|hsp_num:0	1622			123	834	vancomycin	
k141_1461862_1 # 295 # 951 # 1 # ID=377371_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.438	k141_1461862	295	951	+	Strict	400	456.1	QnrS1	99.54	3002790	protein homolog model	n/a	n/a	fluoroquinolone antibiotic	antibiotic target protection	quinolone resistance protein (qnr)	100.00	gnl|BL_ORD_ID|349|hsp_num:0	381			0	654	ciprofloxacin; levofloxacin; moxifloxacin; gatifloxacin; nalidixic acid; norfloxacin; sparfloxacin	
k141_1464562_1 # 1 # 2949 # 1 # ID=378639_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.670	k141_1464562	1	2949	+	Strict	750	779.6	adeF	45.48	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	92.73	gnl|BL_ORD_ID|133|hsp_num:0	153			294	3171	tetracycline	
k141_735934_3 # 1378 # 2532 # 1 # ID=380170_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.524	k141_735934	1378	2532	+	Strict	175	183.3	vanT gene in vanG cluster	32.89	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	53.93	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1032	2118	vancomycin	
k141_736473_2 # 521 # 1660 # -1 # ID=380440_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.380	k141_736473	521	1660	-	Strict	175	188.7	vanT gene in vanG cluster	34.65	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	53.23	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2094	vancomycin	
k141_1471167_11 # 10492 # 10713 # -1 # ID=381983_11;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.383	k141_1471167	10492	10713	-	Strict	50	53.9	vanW gene in vanI cluster	42.19	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	19.57	gnl|BL_ORD_ID|4747|hsp_num:0	2242			855	1047	vancomycin; teicoplanin	
k141_1473263_155 # 149046 # 150404 # 1 # ID=383169_155;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.687	k141_1473263	149046	150404	+	Strict	50	82.4	vanW gene in vanI cluster	30.65	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	121.18	gnl|BL_ORD_ID|4747|hsp_num:0	2242			465	1020	vancomycin; teicoplanin	
k141_1475930_5 # 6223 # 6543 # 1 # ID=384434_5;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.452	k141_1475930	6223	6543	+	Strict	75	83.2	qacG	44.12	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	99.07	gnl|BL_ORD_ID|4662|hsp_num:0	5731			0	306	benzalkonium chloride	
k141_1480762_3 # 747 # 1130 # 1 # ID=386712_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.458	k141_1480762	747	1130	+	Perfect	230	261.5	marA	100.0	3000263	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; glycylcycline; cephamycin; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux; reduced permeability to antibiotic	resistance-nodulation-cell division (RND) antibiotic efflux pump; General Bacterial Porin with reduced permeability to beta-lactams	100.00	gnl|BL_ORD_ID|1773|hsp_num:0	1922			0	381	tigecycline; tetracycline; rifampin; chloramphenicol; ampicillin; cefalotin; triclosan	
k141_1482727_1 # 1 # 360 # -1 # ID=387568_1;partial=10;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.386	k141_1482727	1	360	-	Strict	50	57.8	vanW gene in vanI cluster	38.57	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	32.17	gnl|BL_ORD_ID|4747|hsp_num:0	2242			666	876	vancomycin; teicoplanin	
k141_1484256_1 # 366 # 698 # -1 # ID=387926_1;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.544	k141_1484256	366	698	-	Strict	75	87.8	qacG	40.38	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	102.80	gnl|BL_ORD_ID|4662|hsp_num:0	5731			6	318	benzalkonium chloride	
k141_1486988_19 # 17885 # 19522 # 1 # ID=388599_19;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.514	k141_1486988	17885	19522	+	Strict	50	99.0	vanW gene in vanI cluster	30.43	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	146.11	gnl|BL_ORD_ID|4747|hsp_num:0	2242			492	1092	vancomycin; teicoplanin	
