ORF_ID	Contig	Start	Stop	Orientation	Cut_Off	Pass_Bitscore	Best_Hit_Bitscore	Best_Hit_ARO	Best_Identities	ARO	Model_type	SNPs_in_Best_Hit_ARO	Other_SNPs	Drug Class	Resistance Mechanism	AMR Gene Family	Percentage Length of Reference Sequence	ID	Model_ID	Nudged	Note	Hit_Start	Hit_End	Antibiotic	AST_Source
k141_2063841_1 # 1 # 870 # 1 # ID=358888_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.646	k141_2063841	1	870	+	Strict	50	90.9	vanW gene in vanI cluster	44.04	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	77.48	gnl|BL_ORD_ID|4747|hsp_num:0	2242			657	984	vancomycin; teicoplanin	
k141_956798_2 # 1802 # 3169 # -1 # ID=360374_2;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.545	k141_956798	1802	3169	-	Strict	725	777.3	mdtA	99.76	3000792	protein homolog model	n/a	n/a	aminocoumarin antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	109.64	gnl|BL_ORD_ID|354|hsp_num:0	387			0	1245	novobiocin	
k141_956881_2 # 1301 # 3769 # 1 # ID=360416_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.537	k141_956881	1301	3769	+	Strict	175	193.7	vanT gene in vanG cluster	33.96	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	115.45	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2118	vancomycin	
k141_2071914_7 # 6564 # 7493 # 1 # ID=361674_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.544	k141_2071914	6564	7493	+	Strict	50	73.9	vanY gene in vanM cluster	34.09	3002961	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	132.62	gnl|BL_ORD_ID|1674|hsp_num:0	1713			168	516	vancomycin; teicoplanin	
k141_969136_2 # 737 # 1474 # -1 # ID=364675_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.431	k141_969136	737	1474	-	Strict	175	179.9	vanT gene in vanG cluster	41.13	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	34.41	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1380	2118	vancomycin	
k141_972530_8 # 6768 # 7631 # -1 # ID=365793_8;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.516	k141_972530	6768	7631	-	Strict	50	72.8	vanY gene in vanA cluster	36.36	3002955	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	94.72	gnl|BL_ORD_ID|4668|hsp_num:0	89			306	663	vancomycin; teicoplanin	
k141_974491_2 # 430 # 2511 # -1 # ID=366520_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.606	k141_974491	430	2511	-	Strict	175	597.0	vanT gene in vanG cluster	46.05	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	97.33	gnl|BL_ORD_ID|1523|hsp_num:0	1561			3	2127	vancomycin	
k141_974491_3 # 2498 # 3250 # -1 # ID=366520_3;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.625	k141_974491	2498	3250	-	Strict	125	249.6	vanXY gene in vanG cluster	47.83	3003069	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanXY	98.43	gnl|BL_ORD_ID|305|hsp_num:0	253			3	762	vancomycin	
k141_974491_4 # 3247 # 4287 # -1 # ID=366520_4;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.632	k141_974491	3247	4287	-	Strict	250	397.1	vanG	57.68	3002909	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; Van ligase	99.14	gnl|BL_ORD_ID|1070|hsp_num:0	1157			9	1044	vancomycin	
k141_2086806_2 # 632 # 964 # 1 # ID=366747_2;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.646	k141_2086806	632	964	+	Strict	75	82.8	qacG	36.54	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	102.80	gnl|BL_ORD_ID|4662|hsp_num:0	5731			6	318	benzalkonium chloride	
k141_2087359_2 # 831 # 1979 # -1 # ID=366919_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.595	k141_2087359	831	1979	-	Strict	750	768.8	PAC-1	98.95	3005150	protein homolog model	n/a	n/a	cephalosporin	antibiotic inactivation	PAC beta-lactamase	100.26	gnl|BL_ORD_ID|2858|hsp_num:0	3875			0	1143		
k141_2087366_2 # 319 # 1251 # -1 # ID=366923_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.466	k141_2087366	319	1251	-	Strict	50	71.2	vanY gene in vanA cluster	34.59	3002955	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	102.31	gnl|BL_ORD_ID|4668|hsp_num:0	89			300	699	vancomycin; teicoplanin	
k141_2088545_1 # 2 # 1633 # 1 # ID=367311_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.460	k141_2088545	2	1633	+	Strict	50	56.6	vanY gene in vanM cluster	30.58	3002961	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	233.48	gnl|BL_ORD_ID|1674|hsp_num:0	1713			153	480	vancomycin; teicoplanin	
k141_976777_2 # 715 # 1800 # -1 # ID=367330_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.482	k141_976777	715	1800	-	Strict	50	147.9	vanY gene in vanB cluster	38.57	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	134.70	gnl|BL_ORD_ID|603|hsp_num:0	556			174	789	vancomycin	
k141_2089595_2 # 434 # 1426 # -1 # ID=367701_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.499	k141_2089595	434	1426	-	Strict	200	202.2	vanH gene in vanB cluster	39.1	3002943	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanH; glycopeptide resistance gene cluster	102.17	gnl|BL_ORD_ID|4674|hsp_num:0	626			99	951	vancomycin	
k141_979563_3 # 1402 # 2283 # 1 # ID=368333_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.654	k141_979563	1402	2283	+	Strict	50	112.8	vanY gene in vanB cluster	32.07	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	109.33	gnl|BL_ORD_ID|603|hsp_num:0	556			165	792	vancomycin	
k141_979892_2 # 158 # 823 # 1 # ID=368480_2;partial=00;start_type=TTG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.682	k141_979892	158	823	+	Strict	50	85.9	vanW gene in vanI cluster	38.18	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	59.25	gnl|BL_ORD_ID|4747|hsp_num:0	2242			657	981	vancomycin; teicoplanin	
k141_2097520_12 # 6848 # 7183 # -1 # ID=370584_12;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.619	k141_2097520	6848	7183	-	Strict	75	78.6	qacJ	32.69	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	103.74	gnl|BL_ORD_ID|4661|hsp_num:0	5730			6	318	benzalkonium chloride	
k141_986938_3 # 1794 # 2654 # 1 # ID=370903_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.476	k141_986938	1794	2654	+	Strict	50	79.3	vanY gene in vanB cluster	30.17	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	106.72	gnl|BL_ORD_ID|603|hsp_num:0	556			258	765	vancomycin	
k141_2100349_38 # 34207 # 35304 # -1 # ID=371616_38;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.361	k141_2100349	34207	35304	-	Strict	175	186.0	vanT gene in vanG cluster	32.6	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	51.26	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1035	2106	vancomycin	
k141_990408_1 # 2 # 589 # 1 # ID=372199_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.491	k141_990408	2	589	+	Strict	50	77.8	vanY gene in vanB cluster	32.95	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	72.76	gnl|BL_ORD_ID|603|hsp_num:0	556			258	750	vancomycin	
k141_2105014_8 # 7752 # 9092 # 1 # ID=373225_8;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.452	k141_2105014	7752	9092	+	Strict	50	93.6	vanW gene in vanI cluster	31.25	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	119.57	gnl|BL_ORD_ID|4747|hsp_num:0	2242			528	1092	vancomycin; teicoplanin	
k141_2105863_2 # 140 # 1216 # 1 # ID=373535_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.349	k141_2105863	140	1216	+	Strict	250	293.5	vanG	41.31	3002909	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; Van ligase	102.58	gnl|BL_ORD_ID|1070|hsp_num:0	1157			0	1047	vancomycin	
k141_1003033_3 # 1591 # 2166 # -1 # ID=376482_3;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.398	k141_1003033	1591	2166	-	Strict	50	95.1	vanY gene in vanB cluster	33.15	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	71.27	gnl|BL_ORD_ID|603|hsp_num:0	556			258	792	vancomycin	
k141_2116738_1 # 3 # 1265 # 1 # ID=377292_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.703	k141_2116738	3	1265	+	Strict	50	105.1	vanW gene in vanI cluster	41.18	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	112.60	gnl|BL_ORD_ID|4747|hsp_num:0	2242			600	1008	vancomycin; teicoplanin	
k141_2119277_8 # 4912 # 5829 # 1 # ID=378250_8;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=4bp;gc_cont=0.385	k141_2119277	4912	5829	+	Strict	50	87.4	vanY gene in vanA cluster	39.37	3002955	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	100.66	gnl|BL_ORD_ID|4668|hsp_num:0	89			351	696	vancomycin; teicoplanin	
k141_1010235_3 # 1098 # 4226 # -1 # ID=379085_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.540	k141_1010235	1098	4226	-	Strict	750	1129.0	adeF	58.65	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.39	gnl|BL_ORD_ID|133|hsp_num:0	153			0	3111	tetracycline	
k141_1012083_1 # 144 # 1088 # 1 # ID=379828_1;partial=01;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.545	k141_1012083	144	1088	+	Strict	450	522.3	aadA16	97.78	3002616	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	ANT(3'')	112.10	gnl|BL_ORD_ID|1616|hsp_num:0	1762			0	810	spectinomycin; streptomycin	
k141_1015792_3 # 2533 # 2730 # 1 # ID=381032_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.470	k141_1015792	2533	2730	+	Strict	100	101.3	rsmA	87.93	3005069	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	106.56	gnl|BL_ORD_ID|2793|hsp_num:0	3807			0	174	trimethoprim; chloramphenicol	
k141_1018251_5 # 2362 # 3870 # -1 # ID=381881_5;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.535	k141_1018251	2362	3870	-	Strict	50	132.5	vanW gene in vanI cluster	39.32	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	134.58	gnl|BL_ORD_ID|4747|hsp_num:0	2242			447	1047	vancomycin; teicoplanin	
k141_2137959_2 # 535 # 1029 # 1 # ID=384412_2;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=13bp;gc_cont=0.426	k141_2137959	535	1029	+	Strict	150	222.2	nimJ	64.6	3007112	protein homolog model	n/a	n/a	nitroimidazole antibiotic	antibiotic inactivation	nitroimidazole reductase	99.39	gnl|BL_ORD_ID|4790|hsp_num:0	5785			0	483	metronidazole	
k141_1028980_61 # 66185 # 67921 # 1 # ID=385609_61;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.693	k141_1028980	66185	67921	+	Strict	50	65.1	vanW gene in vanI cluster	32.11	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	154.96	gnl|BL_ORD_ID|4747|hsp_num:0	2242			657	984	vancomycin; teicoplanin	
k141_2142641_1 # 1 # 1401 # -1 # ID=385898_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.478	k141_2142641	1	1401	-	Strict	50	50.8	vanY gene in vanG cluster	33.68	3002959	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	167.38	gnl|BL_ORD_ID|4731|hsp_num:0	298			435	687	vancomycin	
k141_2142643_1 # 1 # 1413 # -1 # ID=385902_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.475	k141_2142643	1	1413	-	Strict	50	51.2	vanY gene in vanG cluster	33.68	3002959	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	168.82	gnl|BL_ORD_ID|4731|hsp_num:0	298			435	687	vancomycin	
k141_2151900_1 # 2 # 892 # 1 # ID=389001_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.278	k141_2151900	2	892	+	Strict	50	109.0	vanW gene in vanI cluster	29.41	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	79.36	gnl|BL_ORD_ID|4747|hsp_num:0	2242			360	1062	vancomycin; teicoplanin	
k141_2151996_1 # 150 # 479 # -1 # ID=389030_1;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.330	k141_2151996	150	479	-	Strict	75	110.9	qacJ	49.06	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	101.87	gnl|BL_ORD_ID|4661|hsp_num:0	5730			0	318	benzalkonium chloride	
k141_2159719_6 # 4615 # 5739 # -1 # ID=391571_6;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.537	k141_2159719	4615	5739	-	Strict	175	257.3	vanT gene in vanG cluster	40.0	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.53	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2118	vancomycin	
k141_2163598_3 # 1899 # 2975 # 1 # ID=392845_3;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.413	k141_2163598	1899	2975	+	Strict	175	182.2	vanT gene in vanG cluster	33.88	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	50.28	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1032	2118	vancomycin	
k141_2170371_1 # 199 # 693 # -1 # ID=395144_1;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.335	k141_2170371	199	693	-	Strict	300	343.6	lnuC	98.17	3002837	protein homolog model	n/a	n/a	lincosamide antibiotic	antibiotic inactivation	lincosamide nucleotidyltransferase (LNU)	100.00	gnl|BL_ORD_ID|344|hsp_num:0	376			0	492	lincomycin	
k141_2172681_1 # 3 # 677 # 1 # ID=395932_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.350	k141_2172681	3	677	+	Strict	50	71.6	vanY gene in vanF cluster	33.86	3002958	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	76.45	gnl|BL_ORD_ID|1809|hsp_num:0	1899			306	657	vancomycin	
k141_1059909_3 # 2861 # 3199 # 1 # ID=396255_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.643	k141_1059909	2861	3199	+	Strict	75	88.6	qacG	44.23	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	104.67	gnl|BL_ORD_ID|4662|hsp_num:0	5731			6	318	benzalkonium chloride	
k141_2182989_3 # 1222 # 1968 # 1 # ID=399465_3;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.353	k141_2182989	1222	1968	+	Strict	50	112.1	vanY gene in vanB cluster	36.9	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	92.54	gnl|BL_ORD_ID|603|hsp_num:0	556			273	789	vancomycin	
k141_2183800_4 # 2888 # 3400 # 1 # ID=399692_4;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.404	k141_2183800	2888	3400	+	Perfect	150	342.8	nimE	100.0	3007107	protein homolog model	n/a	n/a	nitroimidazole antibiotic	antibiotic inactivation	nitroimidazole reductase	100.00	gnl|BL_ORD_ID|4785|hsp_num:0	5780			0	510	metronidazole	
k141_2184142_2 # 139 # 1056 # 1 # ID=399779_2;partial=01;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.587	k141_2184142	139	1056	+	Strict	400	513.5	ArnT	78.76	3005053	protein homolog model	n/a	n/a	peptide antibiotic	antibiotic target alteration	pmr phosphoethanolamine transferase	55.54	gnl|BL_ORD_ID|2784|hsp_num:0	3795			0	918	colistin A; colistin B	
k141_1070062_1 # 3 # 1697 # -1 # ID=399819_1;partial=10;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.689	k141_1070062	3	1697	-	Strict	50	84.0	vanW gene in vanI cluster	32.12	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	151.47	gnl|BL_ORD_ID|4747|hsp_num:0	2242			513	1008	vancomycin; teicoplanin	
k141_2184653_2 # 376 # 876 # -1 # ID=399956_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.437	k141_2184653	376	876	-	Strict	150	188.0	nimJ	56.25	3007112	protein homolog model	n/a	n/a	nitroimidazole antibiotic	antibiotic inactivation	nitroimidazole reductase	100.61	gnl|BL_ORD_ID|4790|hsp_num:0	5785			9	486	metronidazole	
k141_2184953_2 # 728 # 2371 # -1 # ID=400044_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.455	k141_2184953	728	2371	-	Strict	50	109.0	vanW gene in vanI cluster	28.21	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	146.65	gnl|BL_ORD_ID|4747|hsp_num:0	2242			261	1047	vancomycin; teicoplanin	
k141_2186522_4 # 2277 # 3017 # -1 # ID=400845_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.265	k141_2186522	2277	3017	-	Strict	400	425.2	ErmT	86.94	3000595	protein homolog model	n/a	n/a	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration	Erm 23S ribosomal RNA methyltransferase	100.82	gnl|BL_ORD_ID|1171|hsp_num:0	1275			0	729	erythromycin; roxithromycin; lincomycin; telithromycin; clarithromycin; clindamycin; tylosin; spiramycin; azithromycin; dirithromycin; pristinamycin IA; quinupristin; virginiamycin M1; madumycin II; griseoviridin; dalfopristin; pristinamycin IB; virginiamycin S2; pristinamycin IC; vernamycin C; patricin A; patricin B; ostreogrycin B3; oleandomycin	
k141_1076203_6 # 4211 # 5011 # 1 # ID=401356_6;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.408	k141_1076203	4211	5011	+	Strict	50	79.3	vanY gene in vanM cluster	28.28	3002961	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	114.16	gnl|BL_ORD_ID|1674|hsp_num:0	1713			15	552	vancomycin; teicoplanin	
k141_1081742_4 # 3367 # 3654 # -1 # ID=402564_4;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.479	k141_1081742	3367	3654	-	Strict	50	73.9	vanY gene in vanB cluster	38.04	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	35.45	gnl|BL_ORD_ID|603|hsp_num:0	556			540	798	vancomycin	
k141_1082721_27 # 22226 # 22555 # -1 # ID=402725_27;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.436	k141_1082721	22226	22555	-	Strict	75	93.2	qacJ	44.66	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	101.87	gnl|BL_ORD_ID|4661|hsp_num:0	5730			0	309	benzalkonium chloride	
k141_1087936_1 # 3 # 1196 # 1 # ID=403632_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.430	k141_1087936	3	1196	+	Strict	175	223.8	vanT gene in vanG cluster	36.29	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	55.76	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1044	2118	vancomycin	
k141_1093318_3 # 2002 # 5118 # -1 # ID=404520_3;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=13bp;gc_cont=0.448	k141_1093318	2002	5118	-	Strict	750	786.2	adeF	43.28	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.02	gnl|BL_ORD_ID|133|hsp_num:0	153			9	3120	tetracycline	
k141_90767_1 # 283 # 1467 # 1 # ID=38346_1;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.492	k141_90767	283	1467	+	Strict	700	739.2	Escherichia coli EF-Tu mutants conferring resistance to Pulvomycin	92.11	3003369	protein variant model	R234F	n/a	elfamycin antibiotic	antibiotic target alteration	elfamycin resistant EF-Tu	96.33	gnl|BL_ORD_ID|1971|hsp_num:0	2158			45	1224	pulvomycin	
